0.10439376803392936;0.1043141464658775;0.10036917002657159;0.10020991798712657;0.1
0.1043141464658775;0.10036917002657159;0.10020991798712657;0.1;0.10723848887946041
0.10036917002657159;0.10020991798712657;0.1;0.10723848887946041;0.1059645166462976
0.10020991798712657;0.1;0.10723848887946041;0.1059645166462976;0.10488597999363578
0.1;0.10723848887946041;0.1059645166462976;0.10488597999363578;0.10379296998245947
0.10723848887946041;0.1059645166462976;0.10488597999363578;0.10379296998245947;0.10261310157920431
0.1059645166462976;0.10488597999363578;0.10379296998245947;0.10261310157920431;0.10380020666171672
0.10488597999363578;0.10379296998245947;0.10261310157920431;0.10380020666171672;0.1042996642040217
0.10379296998245947;0.10261310157920431;0.10380020666171672;0.1042996642040217;0.10434309332767625
0.10261310157920431;0.10380020666171672;0.1042996642040217;0.10434309332767625;0.1041693766882883
0.10380020666171672;0.1042996642040217;0.10434309332767625;0.1041693766882883;0.10564602132597913
0.1042996642040217;0.10434309332767625;0.1041693766882883;0.10564602132597913;0.10705028997821665
0.10434309332767625;0.1041693766882883;0.10564602132597913;0.10705028997821665;0.10751355500373945
0.1041693766882883;0.10564602132597913;0.10705028997821665;0.10751355500373945;0.10812882655849358
0.10564602132597913;0.10705028997821665;0.10751355500373945;0.10812882655849358;0.10841112936202987
0.10705028997821665;0.10751355500373945;0.10812882655849358;0.10841112936202987;0.10767279821222803
0.10751355500373945;0.10812882655849358;0.10841112936202987;0.10767279821222803;0.10822293046078611
0.10812882655849358;0.10841112936202987;0.10767279821222803;0.10822293046078611;0.11050305445781615
0.10841112936202987;0.10767279821222803;0.10822293046078611;0.11050305445781615;0.11201589153990428
0.10767279821222803;0.10822293046078611;0.11050305445781615;0.11201589153990428;0.11058267602586799
0.10822293046078611;0.11050305445781615;0.11201589153990428;0.11058267602586799;0.11206656624615738
0.11050305445781615;0.11201589153990428;0.11058267602586799;0.11206656624615738;0.11185664833141569
0.11201589153990428;0.11058267602586799;0.11206656624615738;0.11185664833141569;0.11509224931367495
0.11058267602586799;0.11206656624615738;0.11185664833141569;0.11509224931367495;0.11808898551939377
0.11206656624615738;0.11185664833141569;0.11509224931367495;0.11808898551939377;0.11913856640691553
0.11185664833141569;0.11509224931367495;0.11808898551939377;0.11913856640691553;0.11770535089287924
0.11509224931367495;0.11808898551939377;0.11913856640691553;0.11770535089287924;0.11763296600408464
0.11808898551939377;0.11913856640691553;0.11770535089287924;0.11763296600408464;0.11880559765569768
0.11913856640691553;0.11770535089287924;0.11763296600408464;0.11880559765569768;0.12015919152929723
0.11770535089287924;0.11763296600408464;0.11880559765569768;0.12015919152929723;0.11704664131112925
0.11763296600408464;0.11880559765569768;0.12015919152929723;0.11704664131112925;0.11757505454618941
0.11880559765569768;0.12015919152929723;0.11704664131112925;0.11757505454618941;0.11588124641115835
0.12015919152929723;0.11704664131112925;0.11757505454618941;0.11588124641115835;0.11404266842615318
0.11704664131112925;0.11757505454618941;0.11588124641115835;0.11404266842615318;0.11507053913113345
0.11757505454618941;0.11588124641115835;0.11404266842615318;0.11507053913113345;0.11575095889542494
0.11588124641115835;0.11404266842615318;0.11507053913113345;0.11575095889542494;0.11965974289033356
0.11404266842615318;0.11507053913113345;0.11575095889542494;0.11965974289033356;0.11866082787810847
0.11507053913113345;0.11575095889542494;0.11965974289033356;0.11866082787810847;0.11866082787810847
0.11575095889542494;0.11965974289033356;0.11866082787810847;0.11866082787810847;0.11759677355968734
0.11965974289033356;0.11866082787810847;0.11866082787810847;0.11759677355968734;0.11801660063059917
0.11866082787810847;0.11866082787810847;0.11759677355968734;0.11801660063059917;0.11588848309041559
0.11866082787810847;0.11759677355968734;0.11801660063059917;0.11588848309041559;0.11837852507457218
0.11759677355968734;0.11801660063059917;0.11588848309041559;0.11837852507457218;0.11794421574180455
0.11801660063059917;0.11588848309041559;0.11837852507457218;0.11794421574180455;0.11666300668461474
0.11588848309041559;0.11837852507457218;0.11794421574180455;0.11666300668461474;0.11619974165909194
0.11837852507457218;0.11794421574180455;0.11666300668461474;0.11619974165909194;0.1141295355768036
0.11794421574180455;0.11666300668461474;0.11619974165909194;0.1141295355768036;0.11425258641327976
0.11666300668461474;0.11619974165909194;0.1141295355768036;0.11425258641327976;0.11430326111953286
0.11619974165909194;0.1141295355768036;0.11425258641327976;0.11430326111953286;0.11395581010645921
0.1141295355768036;0.11425258641327976;0.11430326111953286;0.11395581010645921;0.11271803024530881
0.11425258641327976;0.11430326111953286;0.11395581010645921;0.11271803024530881;0.1134708348983949
0.11430326111953286;0.11395581010645921;0.11271803024530881;0.1134708348983949;0.11448422334151936
0.11395581010645921;0.11271803024530881;0.1134708348983949;0.11448422334151936;0.11562789930037723
0.11271803024530881;0.1134708348983949;0.11448422334151936;0.11562789930037723;0.11844367321172466
0.1134708348983949;0.11448422334151936;0.11562789930037723;0.11844367321172466;0.11804555632335434
0.11448422334151936;0.11562789930037723;0.11844367321172466;0.11804555632335434;0.11912409290363127
0.11562789930037723;0.11844367321172466;0.11804555632335434;0.11912409290363127;0.11862463543371117
0.11844367321172466;0.11804555632335434;0.11912409290363127;0.11862463543371117;0.1187766419629425
0.11804555632335434;0.11912409290363127;0.11862463543371117;0.1187766419629425;0.11731447068376617
0.11912409290363127;0.11862463543371117;0.1187766419629425;0.11731447068376617;0.11756781779454728
0.11862463543371117;0.1187766419629425;0.11731447068376617;0.11756781779454728;0.11884902685173711
0.1187766419629425;0.11731447068376617;0.11756781779454728;0.11884902685173711;0.12017367379115303
0.11731447068376617;0.11756781779454728;0.11884902685173711;0.12017367379115303;0.12031844356874224
0.11756781779454728;0.11884902685173711;0.12017367379115303;0.12031844356874224;0.12179509710977438
0.11884902685173711;0.12017367379115303;0.12031844356874224;0.12179509710977438;0.12107124822182834
0.12017367379115303;0.12031844356874224;0.12179509710977438;0.12107124822182834;0.12002890401356382
0.12031844356874224;0.12179509710977438;0.12107124822182834;0.12002890401356382;0.11803831957171221
0.12179509710977438;0.12107124822182834;0.12002890401356382;0.11803831957171221;0.11986241529486157
0.12107124822182834;0.12002890401356382;0.11803831957171221;0.11986241529486157;0.12034015375128373
0.12002890401356382;0.11803831957171221;0.11986241529486157;0.12034015375128373;0.12155622342989264
0.11803831957171221;0.11986241529486157;0.12034015375128373;0.12155622342989264;0.12179509710977438
0.11986241529486157;0.12034015375128373;0.12155622342989264;0.12179509710977438;0.12154174999899325
0.12034015375128373;0.12155622342989264;0.12179509710977438;0.12154174999899325;0.12049216911147151
0.12155622342989264;0.12179509710977438;0.12154174999899325;0.12049216911147151;0.12224387987344137
0.12179509710977438;0.12154174999899325;0.12049216911147151;0.12224387987344137;0.1223741762201312
0.12154174999899325;0.12049216911147151;0.12224387987344137;0.1223741762201312;0.12180957054067375
0.12049216911147151;0.12224387987344137;0.1223741762201312;0.12180957054067375;0.12206291765145487
0.12224387987344137;0.1223741762201312;0.12180957054067375;0.12206291765145487;0.12060074644466341
0.1223741762201312;0.12180957054067375;0.12206291765145487;0.12060074644466341;0.12156346018153476
0.12180957054067375;0.12206291765145487;0.12060074644466341;0.12156346018153476;0.12086133023470177
0.12206291765145487;0.12060074644466341;0.12156346018153476;0.12086133023470177;0.11996375587641135
0.12060074644466341;0.12156346018153476;0.12086133023470177;0.11996375587641135;0.11937744001441239
0.12156346018153476;0.12086133023470177;0.11996375587641135;0.11937744001441239;0.11993480018365617
0.12086133023470177;0.11996375587641135;0.11937744001441239;0.11993480018365617;0.11999271156916652
0.11996375587641135;0.11937744001441239;0.11993480018365617;0.11999271156916652;0.1213318320118667
0.11937744001441239;0.11993480018365617;0.11999271156916652;0.1213318320118667;0.12352508885824631
0.11993480018365617;0.11999271156916652;0.1213318320118667;0.12352508885824631;0.12388701330221934
0.11999271156916652;0.1213318320118667;0.12352508885824631;0.12388701330221934;0.12527680845117262
0.1213318320118667;0.12352508885824631;0.12388701330221934;0.12527680845117262;0.12597170164636348
0.12352508885824631;0.12388701330221934;0.12527680845117262;0.12597170164636348;0.1260151308424029
0.12388701330221934;0.12527680845117262;0.12597170164636348;0.1260151308424029;0.12597170164636348
0.12527680845117262;0.12597170164636348;0.1260151308424029;0.12597170164636348;0.1276075983958842
0.12597170164636348;0.1260151308424029;0.12597170164636348;0.1276075983958842;0.12688374950793815
0.1260151308424029;0.12597170164636348;0.1276075983958842;0.12688374950793815;0.12625400444989976
0.12597170164636348;0.1276075983958842;0.12688374950793815;0.12625400444989976;0.12823735221249413
0.1276075983958842;0.12688374950793815;0.12625400444989976;0.12823735221249413;0.12761483507514146
0.12688374950793815;0.12625400444989976;0.12823735221249413;0.12761483507514146;0.12800571528425453
0.12625400444989976;0.12823735221249413;0.12761483507514146;0.12800571528425453;0.12766550978139454
0.12823735221249413;0.12761483507514146;0.12800571528425453;0.12766550978139454;0.12841106885188208
0.12761483507514146;0.12800571528425453;0.12766550978139454;0.12841106885188208;0.12736873354695888
0.12800571528425453;0.12766550978139454;0.12841106885188208;0.12736873354695888;0.12677517217474626
0.12766550978139454;0.12841106885188208;0.12736873354695888;0.12677517217474626;0.12729634865816428
0.12841106885188208;0.12736873354695888;0.12677517217474626;0.12729634865816428;0.1273904437295004
0.12736873354695888;0.12677517217474626;0.12729634865816428;0.1273904437295004;0.1269778533378458
0.12677517217474626;0.12729634865816428;0.1273904437295004;0.1269778533378458;0.1260802789795554
0.12729634865816428;0.1273904437295004;0.1269778533378458;0.1260802789795554;0.1263698185347338
0.1273904437295004;0.1269778533378458;0.1260802789795554;0.1263698185347338;0.12817220400295679
0.1269778533378458;0.1260802789795554;0.1263698185347338;0.12817220400295679;0.12670278728595163
0.1260802789795554;0.1263698185347338;0.12817220400295679;0.12670278728595163;0.12669555053430953
0.1263698185347338;0.12817220400295679;0.12670278728595163;0.12669555053430953;0.12529128195445688
0.12817220400295679;0.12670278728595163;0.12669555053430953;0.12529128195445688;0.12485697262168924
0.12670278728595163;0.12669555053430953;0.12529128195445688;0.12485697262168924;0.12167927419398392
0.12669555053430953;0.12529128195445688;0.12485697262168924;0.12167927419398392;0.12189642886036772
0.12529128195445688;0.12485697262168924;0.12167927419398392;0.12189642886036772;0.12083237454194659
0.12485697262168924;0.12167927419398392;0.12189642886036772;0.12083237454194659;0.12111467734548288
0.12167927419398392;0.12189642886036772;0.12083237454194659;0.12111467734548288;0.12123772818195905
0.12189642886036772;0.12083237454194659;0.12111467734548288;0.12123772818195905;0.1214404093450586
0.12083237454194659;0.12111467734548288;0.12123772818195905;0.1214404093450586;0.12043425765357627
0.12111467734548288;0.12123772818195905;0.1214404093450586;0.12043425765357627;0.12207015440309699
0.12123772818195905;0.1214404093450586;0.12043425765357627;0.12207015440309699;0.12258408530391647
0.1214404093450586;0.12043425765357627;0.12207015440309699;0.12258408530391647;0.12281572223215607
0.12043425765357627;0.12207015440309699;0.12258408530391647;0.12281572223215607;0.12331517977446106
0.12207015440309699;0.12258408530391647;0.12281572223215607;0.12331517977446106;0.12344546729019447
0.12258408530391647;0.12281572223215607;0.12331517977446106;0.12344546729019447;0.1232500315649237
0.12281572223215607;0.12331517977446106;0.12344546729019447;0.1232500315649237;0.12191814787386565
0.12331517977446106;0.12344546729019447;0.1232500315649237;0.12191814787386565;0.12139698022140405
0.12344546729019447;0.1232500315649237;0.12191814787386565;0.12139698022140405;0.12180957054067375
0.1232500315649237;0.12191814787386565;0.12139698022140405;0.12180957054067375;0.12173718565187915
0.12191814787386565;0.12139698022140405;0.12180957054067375;0.12173718565187915;0.12245379778818306
0.12139698022140405;0.12180957054067375;0.12173718565187915;0.12245379778818306;0.12164308174958662
0.12180957054067375;0.12173718565187915;0.12245379778818306;0.12164308174958662;0.12118706223427748
0.12173718565187915;0.12245379778818306;0.12164308174958662;0.12118706223427748;0.1204776868496157
0.12245379778818306;0.12164308174958662;0.12118706223427748;0.1204776868496157;0.1204776868496157
0.12164308174958662;0.12118706223427748;0.1204776868496157;0.1204776868496157;0.12115086978988018
0.12118706223427748;0.1204776868496157;0.1204776868496157;0.12115086978988018;0.12168651977658247
0.1204776868496157;0.1204776868496157;0.12115086978988018;0.12168651977658247;0.12170822995912398
0.1204776868496157;0.12115086978988018;0.12168651977658247;0.12170822995912398;0.12118706223427748
0.12115086978988018;0.12168651977658247;0.12170822995912398;0.12118706223427748;0.12166480076308454
0.12168651977658247;0.12170822995912398;0.12118706223427748;0.12166480076308454;0.12093371512349638
0.12170822995912398;0.12118706223427748;0.12166480076308454;0.12093371512349638;0.12234522045499116
0.12118706223427748;0.12166480076308454;0.12093371512349638;0.12234522045499116;0.12225835330434075
0.12166480076308454;0.12093371512349638;0.12234522045499116;0.12225835330434075;0.12240312308192995
0.12093371512349638;0.12234522045499116;0.12225835330434075;0.12240312308192995;0.12196157706990508
0.12234522045499116;0.12225835330434075;0.12240312308192995;0.12196157706990508;0.1233079341918625
0.12225835330434075;0.12240312308192995;0.12196157706990508;0.1233079341918625;0.12370605108023283
0.12240312308192995;0.12196157706990508;0.1233079341918625;0.12370605108023283;0.1240028362180098
0.12196157706990508;0.1233079341918625;0.12370605108023283;0.1240028362180098;0.1239304513292152
0.1233079341918625;0.12370605108023283;0.1240028362180098;0.1239304513292152;0.11268183780091151
0.12370605108023283;0.1240028362180098;0.1239304513292152;0.11268183780091151;0.11478099957595503
0.1240028362180098;0.1239304513292152;0.11268183780091151;0.11478099957595503;0.11795869800366036
0.1239304513292152;0.11268183780091151;0.11478099957595503;0.11795869800366036;0.1223017913313366
0.11268183780091151;0.11478099957595503;0.11795869800366036;0.1223017913313366;0.12204119863795694
0.11478099957595503;0.11795869800366036;0.1223017913313366;0.12204119863795694;0.12399559063541124
0.11795869800366036;0.1223017913313366;0.12204119863795694;0.12399559063541124;0.12348165973459177
0.1223017913313366;0.12204119863795694;0.12399559063541124;0.12348165973459177;0.12351061542734694
0.12204119863795694;0.12399559063541124;0.12348165973459177;0.12351061542734694;0.12408969453770377
0.12399559063541124;0.12348165973459177;0.12351061542734694;0.12408969453770377;0.12372777009373076
0.12348165973459177;0.12351061542734694;0.12408969453770377;0.12372777009373076;0.12372777009373076
0.12351061542734694;0.12408969453770377;0.12372777009373076;0.12372777009373076;0.1240969312893459
0.12408969453770377;0.12372777009373076;0.12372777009373076;0.1240969312893459;0.12353957112010212
0.12372777009373076;0.12372777009373076;0.1240969312893459;0.12353957112010212;0.12348889641384901
0.12372777009373076;0.1240969312893459;0.12353957112010212;0.12348889641384901;0.12341651152505441
0.1240969312893459;0.12353957112010212;0.12348889641384901;0.12341651152505441;0.12246827129146731
0.12353957112010212;0.12348889641384901;0.12341651152505441;0.12246827129146731;0.1221787317362889
0.12348889641384901;0.12341651152505441;0.12246827129146731;0.1221787317362889;0.12211358352675154
0.12341651152505441;0.12246827129146731;0.1221787317362889;0.12211358352675154;0.1223379837757339
0.12246827129146731;0.1221787317362889;0.12211358352675154;0.1223379837757339;0.12279400329104304
0.1221787317362889;0.12211358352675154;0.1223379837757339;0.12279400329104304;0.122229406442542
0.12211358352675154;0.1223379837757339;0.12279400329104304;0.122229406442542;0.12257684862465922
0.1223379837757339;0.12279400329104304;0.122229406442542;0.12257684862465922;0.12210634684749429
0.12279400329104304;0.122229406442542;0.12257684862465922;0.12210634684749429;0.12157069686079201
0.122229406442542;0.12257684862465922;0.12210634684749429;0.12157069686079201;0.12123772818195905
0.12257684862465922;0.12210634684749429;0.12157069686079201;0.12123772818195905;0.12110019508362709
0.12210634684749429;0.12157069686079201;0.12123772818195905;0.12110019508362709;0.12199776951430238
0.12157069686079201;0.12123772818195905;0.12110019508362709;0.12199776951430238;0.12191091112222353
0.12123772818195905;0.12110019508362709;0.12199776951430238;0.12191091112222353;0.12152003098549533
0.12110019508362709;0.12199776951430238;0.12191091112222353;0.12152003098549533;0.12065864907160222
0.12199776951430238;0.12191091112222353;0.12152003098549533;0.12065864907160222;0.12057902743116548
0.12191091112222353;0.12152003098549533;0.12065864907160222;0.12057902743116548;0.12076722640479412
0.12152003098549533;0.12065864907160222;0.12057902743116548;0.12076722640479412;0.12060074644466341
0.12065864907160222;0.12057902743116548;0.12076722640479412;0.12060074644466341;0.12019538397369453
0.12057902743116548;0.12076722640479412;0.12060074644466341;0.12019538397369453;0.11925438041936468
0.12076722640479412;0.12060074644466341;0.12019538397369453;0.11925438041936468;0.11853053153141864
0.12060074644466341;0.12019538397369453;0.11925438041936468;0.11853053153141864;0.11769810531028069
0.12019538397369453;0.11925438041936468;0.11853053153141864;0.11769810531028069;0.11775601676817593
0.11925438041936468;0.11853053153141864;0.11769810531028069;0.11775601676817593;0.1177849724609311
0.11853053153141864;0.11769810531028069;0.11775601676817593;0.1177849724609311;0.11797317143455974
0.11769810531028069;0.11775601676817593;0.1177849724609311;0.11797317143455974;0.1189865598776842
0.11775601676817593;0.1177849724609311;0.11797317143455974;0.1189865598776842;0.11790802329740727
0.1177849724609311;0.11797317143455974;0.1189865598776842;0.11790802329740727;0.11750266965739481
0.11797317143455974;0.1189865598776842;0.11790802329740727;0.11750266965739481;0.11741581133770083
0.1189865598776842;0.11790802329740727;0.11750266965739481;0.11741581133770083;0.11809622219865101
0.11790802329740727;0.11750266965739481;0.11741581133770083;0.11809622219865101;0.11867530130900784
0.11750266965739481;0.11741581133770083;0.11809622219865101;0.11867530130900784;0.11919647779242587
0.11741581133770083;0.11809622219865101;0.11867530130900784;0.11919647779242587;0.11855225054491657
0.11809622219865101;0.11867530130900784;0.11919647779242587;0.11855225054491657;0.11804555632335434
0.11867530130900784;0.11919647779242587;0.11855225054491657;0.11804555632335434;0.11839300733642799
0.11919647779242587;0.11855225054491657;0.11804555632335434;0.11839300733642799;0.11940639577955245
0.11855225054491657;0.11804555632335434;0.11839300733642799;0.11940639577955245;0.1188273166691956
0.11804555632335434;0.11839300733642799;0.11940639577955245;0.1188273166691956;0.1187766419629425
0.11839300733642799;0.11940639577955245;0.1188273166691956;0.1187766419629425;0.11816137040818837
0.11940639577955245;0.1188273166691956;0.1187766419629425;0.11816137040818837;0.11816137040818837
0.1188273166691956;0.1187766419629425;0.11816137040818837;0.11816137040818837;0.11834233263017488
0.1187766419629425;0.11816137040818837;0.11816137040818837;0.11834233263017488;0.11820479953184293
0.11816137040818837;0.11816137040818837;0.11834233263017488;0.11820479953184293;0.11850882134887714
0.11816137040818837;0.11834233263017488;0.11820479953184293;0.11850882134887714;0.12052111597327025
0.11834233263017488;0.11820479953184293;0.11850882134887714;0.12052111597327025;0.12072379720875469
0.11820479953184293;0.11850882134887714;0.12052111597327025;0.12072379720875469;0.12160688930518931
0.11850882134887714;0.12052111597327025;0.12072379720875469;0.12160688930518931;0.12175165908277852
0.12052111597327025;0.12072379720875469;0.12160688930518931;0.12175165908277852;0.12159241587428994
0.12072379720875469;0.12160688930518931;0.12175165908277852;0.12159241587428994;0.12220045067740194
0.12160688930518931;0.12175165908277852;0.12159241587428994;0.12220045067740194;0.12093371512349638
0.12175165908277852;0.12159241587428994;0.12220045067740194;0.12093371512349638;0.12000718507245078
0.12159241587428994;0.12220045067740194;0.12093371512349638;0.12000718507245078;0.11993480018365617
0.12220045067740194;0.12093371512349638;0.12000718507245078;0.11993480018365617;0.12009405222310118
0.12093371512349638;0.12000718507245078;0.11993480018365617;0.12009405222310118;0.11929057286376199
0.12000718507245078;0.11993480018365617;0.12009405222310118;0.11929057286376199;0.12028225112434493
0.11993480018365617;0.12009405222310118;0.11929057286376199;0.12028225112434493;0.11907341819737817
0.12009405222310118;0.11929057286376199;0.12028225112434493;0.11907341819737817;0.11921818797496737
0.11929057286376199;0.12028225112434493;0.11907341819737817;0.11921818797496737;0.11765467618662614
0.12028225112434493;0.11907341819737817;0.11921818797496737;0.11765467618662614;0.11612012001865521
0.11907341819737817;0.11921818797496737;0.11765467618662614;0.11612012001865521;0.11622146067258987
0.11921818797496737;0.11765467618662614;0.11612012001865521;0.11622146067258987;0.11724932254661369
0.11765467618662614;0.11612012001865521;0.11622146067258987;0.11724932254661369;0.11669919912901204
0.11612012001865521;0.11622146067258987;0.11724932254661369;0.11669919912901204;0.11704664131112925
0.11622146067258987;0.11724932254661369;0.11669919912901204;0.11704664131112925;0.11711178952066661
0.11724932254661369;0.11669919912901204;0.11704664131112925;0.11711178952066661;0.11653271041030978
0.11669919912901204;0.11704664131112925;0.11711178952066661;0.11653271041030978;0.11598982374435025
0.11704664131112925;0.11711178952066661;0.11653271041030978;0.11598982374435025;0.11619250490744981
0.11711178952066661;0.11653271041030978;0.11598982374435025;0.11619250490744981;0.11705388689372781
0.11653271041030978;0.11598982374435025;0.11619250490744981;0.11705388689372781;0.11666300668461474
0.11598982374435025;0.11619250490744981;0.11705388689372781;0.11666300668461474;0.11724208579497157
0.11619250490744981;0.11705388689372781;0.11666300668461474;0.11724208579497157;0.11817585267004417
0.11705388689372781;0.11666300668461474;0.11724208579497157;0.11817585267004417;0.11730723400450893
0.11666300668461474;0.11724208579497157;0.11817585267004417;0.11730723400450893;0.1159608679792102
0.11724208579497157;0.11817585267004417;0.11730723400450893;0.1159608679792102;0.11570028418917183
0.11817585267004417;0.11730723400450893;0.1159608679792102;0.11570028418917183;0.11743752152024234
0.11730723400450893;0.1159608679792102;0.11570028418917183;0.11743752152024234;0.11847986565612197
0.1159608679792102;0.11570028418917183;0.11743752152024234;0.11847986565612197;0.12020986623555033
0.11570028418917183;0.11743752152024234;0.11847986565612197;0.12020986623555033;0.1203329170720265
0.11743752152024234;0.11847986565612197;0.12020986623555033;0.1203329170720265;0.12031120688948499
0.11847986565612197;0.12020986623555033;0.1203329170720265;0.12031120688948499;0.11952944654364372
0.12020986623555033;0.1203329170720265;0.12031120688948499;0.11952944654364372;0.11853053153141864
0.1203329170720265;0.12031120688948499;0.11952944654364372;0.11853053153141864;0.11933401089075785
0.12031120688948499;0.11952944654364372;0.11853053153141864;0.11933401089075785;0.12120877241681899
0.11952944654364372;0.11853053153141864;0.11933401089075785;0.12120877241681899;0.12171546663838122
0.11853053153141864;0.11933401089075785;0.12120877241681899;0.12171546663838122;0.12213530254024947
0.11933401089075785;0.12120877241681899;0.12171546663838122;0.12213530254024947;0.12495831320323902
0.12120877241681899;0.12171546663838122;0.12213530254024947;0.12495831320323902;0.12487145488354505
0.12171546663838122;0.12213530254024947;0.12495831320323902;0.12487145488354505;0.12521166031402015
0.12213530254024947;0.12495831320323902;0.12487145488354505;0.12521166031402015;0.12566044307768715
0.12495831320323902;0.12487145488354505;0.12521166031402015;0.12566044307768715;0.12624676777064253
0.12487145488354505;0.12521166031402015;0.12566044307768715;0.12624676777064253;0.1258703610648137
0.12521166031402015;0.12566044307768715;0.12624676777064253;0.1258703610648137;0.12511031973247036
0.12566044307768715;0.12624676777064253;0.1258703610648137;0.12511031973247036;0.12476287755035315
0.12624676777064253;0.1258703610648137;0.12511031973247036;0.12476287755035315;0.12612370817559482
0.1258703610648137;0.12511031973247036;0.12476287755035315;0.12612370817559482;0.12608751573119753
0.12511031973247036;0.12476287755035315;0.12612370817559482;0.12608751573119753;0.1253130008955699
0.12476287755035315;0.12612370817559482;0.12608751573119753;0.1253130008955699;0.12592827245032406
0.12612370817559482;0.12608751573119753;0.1253130008955699;0.12592827245032406;0.12640601097913112
0.12608751573119753;0.1253130008955699;0.12592827245032406;0.12640601097913112;0.126514588312323
0.1253130008955699;0.12592827245032406;0.12640601097913112;0.126514588312323;0.12547224417644337
0.12592827245032406;0.12640601097913112;0.126514588312323;0.12547224417644337;0.12634086284197862
0.12640601097913112;0.126514588312323;0.12547224417644337;0.12634086284197862;0.1259427459536083
0.126514588312323;0.12547224417644337;0.12634086284197862;0.1259427459536083;0.1262612412015419
0.12547224417644337;0.12634086284197862;0.1259427459536083;0.1262612412015419;0.1260151308424029
0.12634086284197862;0.1259427459536083;0.1262612412015419;0.1260151308424029;0.12612370817559482
0.1259427459536083;0.1262612412015419;0.1260151308424029;0.12612370817559482;0.12578350267273486
0.1262612412015419;0.1260151308424029;0.12612370817559482;0.12578350267273486;0.12596446489472135
0.1260151308424029;0.12612370817559482;0.12578350267273486;0.12596446489472135;0.12560977720239047
0.12612370817559482;0.12578350267273486;0.12596446489472135;0.12560977720239047;0.1259427459536083
0.12578350267273486;0.12596446489472135;0.12560977720239047;0.1259427459536083;0.12694889764509065
0.12596446489472135;0.12560977720239047;0.1259427459536083;0.12694889764509065;0.12642772999262902
0.12560977720239047;0.1259427459536083;0.12694889764509065;0.12642772999262902;0.12754245018634686
0.1259427459536083;0.12694889764509065;0.12642772999262902;0.12754245018634686;0.12858479439461135
0.12694889764509065;0.12642772999262902;0.12754245018634686;0.12858479439461135;0.1294172206157493
0.12642772999262902;0.12754245018634686;0.12858479439461135;0.1294172206157493;0.12892500865604287
0.12754245018634686;0.12858479439461135;0.1294172206157493;0.12892500865604287;0.13001078198796193
0.12858479439461135;0.1294172206157493;0.12892500865604287;0.13001078198796193;0.13092282977715172
0.1294172206157493;0.12892500865604287;0.13001078198796193;0.13092282977715172;0.13057537883646297
0.12892500865604287;0.13001078198796193;0.13092282977715172;0.13057537883646297;0.13077805999956252
0.13001078198796193;0.13092282977715172;0.13057537883646297;0.13077805999956252;0.13189278909662164
0.13092282977715172;0.13057537883646297;0.13077805999956252;0.13189278909662164;0.13158876727958743
