1997-07-01,3834.80
1997-06-30,3766.90
1997-06-27,3809.90
1997-06-26,3820.20
1997-06-25,3819.50
1997-06-24,3761.10
1997-06-23,3748.80
1997-06-20,3788.50
1997-06-19,3777.60
1997-06-18,3730.60
1997-06-17,3721.20
1997-06-16,3750.00
1997-06-13,3752.40
1997-06-12,3737.20
1997-06-11,3671.90
1997-06-10,3671.20
1997-06-09,3668.60
1997-06-06,3700.50
1997-06-05,3684.60
1997-06-04,3651.60
1997-06-03,3655.60
1997-06-02,3596.40
1997-05-30,3562.70
1997-05-28,3636.40
1997-05-27,3674.40
1997-05-26,3657.90
1997-05-23,3602.20
1997-05-22,3579.40
1997-05-21,3596.10
1997-05-20,3543.40
1997-05-16,3604.60
1997-05-15,3562.10
1997-05-14,3573.70
1997-05-13,3595.20
1997-05-12,3575.40
1997-05-09,3562.40
1997-05-07,3552.00
1997-05-06,3568.30
1997-05-05,3528.80
1997-05-02,3460.40
1997-04-30,3438.10
1997-04-29,3383.20
1997-04-28,3363.10
1997-04-25,3374.10
1997-04-24,3397.40
1997-04-23,3396.00
1997-04-22,3340.30
1997-04-21,3347.60
1997-04-18,3344.40
1997-04-17,3383.30
1997-04-16,3353.50
1997-04-15,3327.70
1997-04-14,3279.90
1997-04-11,3340.10
1997-04-10,3351.50
1997-04-09,3359.50
1997-04-08,3329.80
1997-04-07,3312.90
1997-04-04,3244.90
1997-04-03,3215.20
1997-04-02,3301.90
1997-04-01,3295.90
1997-03-27,3429.10
1997-03-26,3418.10
1997-03-25,3349.10
1997-03-24,3321.80
1997-03-21,3298.20
1997-03-20,3264.70
1997-03-19,3315.90
1997-03-18,3291.20
1997-03-17,3351.00
1997-03-14,3359.30
1997-03-13,3349.80
1997-03-12,3415.40
1997-03-11,3460.60
1997-03-10,3436.10
1997-03-07,3376.20
1997-03-06,3417.60
1997-03-05,3365.00
1997-03-04,3320.70
1997-03-03,3263.90
1997-02-28,3259.60
1997-02-27,3276.70
1997-02-26,3237.90
1997-02-25,3233.20
1997-02-24,3184.20
1997-02-21,3184.10
1997-02-20,3196.00
1997-02-19,3233.80
1997-02-18,3276.20
1997-02-17,3232.60
1997-02-14,3248.20
1997-02-13,3229.50
1997-02-12,3216.10
1997-02-11,3187.60
1997-02-10,3184.40
1997-02-07,3138.00
1997-02-06,3104.10
1997-02-05,3098.00
1997-02-04,3067.10
1997-02-03,3062.30
1997-01-31,3035.20
1997-01-30,3017.30
1997-01-29,2999.20
1997-01-28,2989.30
1997-01-27,2994.50
1997-01-24,2998.20
1997-01-23,3033.50
1997-01-22,3028.70
1997-01-21,2976.70
1997-01-20,3030.70
1997-01-17,3001.40
1997-01-16,2993.30
1997-01-15,2988.50
1997-01-14,2949.00
1997-01-13,2955.00
1997-01-10,2933.40
1997-01-09,2892.60
1997-01-08,2906.30
1997-01-07,2886.10
1997-01-06,2881.30
1997-01-03,2859.30
1997-01-02,2848.80
1996-12-30,2888.70
1996-12-27,2852.90
1996-12-23,2845.60
1996-12-20,2854.50
1996-12-19,2807.80
1996-12-18,2820.80
1996-12-17,2815.10
1996-12-16,2855.80
1996-12-13,2799.70
1996-12-12,2847.10
1996-12-11,2841.10
1996-12-10,2891.00
1996-12-09,2857.20
1996-12-06,2792.00
1996-12-05,2909.90
1996-12-04,2866.10
1996-12-03,2887.00
1996-12-02,2858.60
1996-11-29,2845.50
1996-11-28,2817.50
1996-11-27,2797.00
1996-11-26,2810.60
1996-11-25,2799.20
1996-11-22,2763.70
1996-11-21,2772.30
1996-11-20,2774.50
1996-11-19,2764.10
1996-11-18,2763.80
1996-11-15,2795.80
1996-11-14,2777.00
1996-11-13,2773.40
1996-11-12,2734.30
1996-11-11,2728.30
1996-11-08,2739.80
1996-11-07,2713.20
1996-11-06,2729.20
1996-11-05,2691.30
1996-11-04,2671.90
1996-11-01,2683.30
1996-10-31,2659.30
1996-10-30,2678.70
1996-10-29,2673.60
1996-10-28,2703.80
1996-10-25,2674.20
1996-10-24,2678.40
1996-10-23,2699.50
1996-10-22,2719.00
1996-10-21,2729.00
1996-10-18,2734.80
1996-10-17,2716.30
1996-10-16,2714.90
1996-10-15,2728.50
1996-10-14,2693.90
1996-10-11,2686.00
1996-10-10,2680.80
1996-10-09,2703.00
1996-10-08,2691.20
1996-10-07,2702.60
1996-10-04,2683.30
1996-10-02,2676.50
1996-10-01,2655.70
1996-09-30,2651.90
1996-09-27,2659.00
1996-09-26,2666.60
1996-09-25,2659.00
1996-09-24,2638.50
1996-09-23,2627.00
1996-09-20,2646.10
1996-09-19,2624.40
1996-09-18,2625.70
1996-09-17,2628.10
1996-09-16,2629.90
1996-09-13,2596.00
1996-09-12,2570.30
1996-09-11,2566.80
1996-09-10,2570.10
1996-09-09,2548.70
1996-09-06,2517.00
1996-09-05,2529.50
1996-09-04,2532.40
1996-09-03,2510.80
1996-09-02,2532.90
1996-08-30,2543.80
1996-08-29,2560.10
1996-08-28,2563.20
1996-08-27,2558.80
1996-08-26,2552.40
1996-08-23,2555.20
1996-08-22,2557.30
1996-08-21,2543.70
1996-08-20,2560.30
1996-08-19,2562.80
1996-08-16,2548.40
1996-08-15,2546.30
1996-08-14,2538.70
1996-08-13,2539.40
1996-08-12,2528.20
1996-08-09,2525.60
1996-08-08,2538.20
1996-08-07,2531.90
1996-08-06,2522.50
1996-08-05,2520.90
1996-08-02,2508.70
1996-08-01,2494.50
1996-07-31,2473.40
1996-07-30,2457.50
1996-07-29,2477.80
1996-07-26,2470.30
1996-07-25,2465.00
1996-07-24,2447.80
1996-07-23,2475.10
1996-07-22,2482.40
1996-07-19,2520.20
1996-07-18,2506.20
1996-07-17,2497.20
1996-07-16,2469.80
1996-07-15,2550.50
1996-07-12,2544.30
1996-07-11,2575.50
1996-07-10,2567.40
1996-07-09,2562.20
1996-07-08,2551.00
1996-07-05,2583.50
1996-07-04,2577.40
1996-07-03,2569.00
1996-07-02,2572.30
1996-07-01,2564.00
1996-06-28,2561.40
1996-06-27,2551.60
1996-06-26,2573.70
1996-06-25,2573.00
1996-06-24,2566.40
1996-06-21,2540.10
1996-06-20,2539.70
1996-06-19,2554.30
1996-06-18,2549.30
1996-06-17,2546.10
1996-06-14,2548.80
1996-06-13,2567.50
1996-06-12,2568.90
1996-06-11,2546.40
1996-06-10,2558.80
1996-06-07,2557.40
1996-06-05,2552.50
1996-06-04,2546.30
1996-06-03,2532.80
1996-05-31,2542.80
1996-05-30,2527.30
1996-05-29,2551.50
1996-05-28,2558.30
1996-05-24,2542.20
1996-05-23,2560.50
1996-05-22,2556.90
1996-05-21,2570.80
1996-05-20,2550.00
1996-05-17,2537.30
1996-05-15,2528.80
1996-05-14,2519.70
1996-05-13,2496.20
1996-05-10,2468.80
1996-05-09,2469.40
1996-05-08,2472.60
1996-05-07,2479.50
1996-05-06,2468.90
1996-05-03,2457.50
1996-05-02,2502.30
1996-04-30,2505.30
1996-04-29,2506.50
1996-04-26,2537.20
1996-04-25,2532.40
1996-04-24,2538.30
1996-04-23,2550.20
1996-04-22,2545.90
1996-04-19,2536.50
1996-04-18,2535.50
1996-04-17,2524.20
1996-04-16,2538.40
1996-04-15,2545.90
1996-04-12,2511.80
1996-04-11,2509.70
1996-04-10,2530.00
1996-04-09,2503.30
1996-04-04,2495.20
1996-04-03,2494.40
1996-04-02,2501.20
1996-04-01,2489.10
1996-03-29,2485.90
1996-03-28,2508.40
1996-03-27,2525.40
1996-03-26,2499.30
1996-03-25,2510.30
1996-03-22,2504.20
1996-03-21,2504.10
1996-03-20,2485.90
1996-03-19,2493.30
1996-03-18,2463.20
1996-03-15,2458.20
1996-03-14,2426.50
1996-03-13,2426.40
1996-03-12,2436.00
1996-03-11,2407.80
1996-03-08,2469.10
1996-03-07,2480.90
1996-03-06,2466.00
1996-03-05,2479.00
1996-03-04,2488.00
1996-03-01,2501.20
1996-02-29,2473.60
1996-02-28,2472.50
1996-02-27,2444.90
1996-02-26,2442.30
1996-02-23,2451.80
1996-02-22,2412.00
1996-02-21,2391.10
1996-02-20,2382.60
1996-02-19,2398.60
1996-02-16,2429.00
1996-02-15,2423.00
1996-02-14,2427.10
1996-02-13,2433.90
1996-02-12,2428.10
1996-02-09,2411.90
1996-02-08,2430.20
1996-02-07,2446.20
1996-02-06,2428.30
1996-02-05,2419.00
1996-02-02,2452.10
1996-02-01,2459.30
1996-01-31,2470.10
1996-01-30,2435.80
1996-01-29,2446.10
1996-01-26,2432.90
1996-01-25,2443.70
1996-01-24,2423.10
1996-01-23,2384.50
1996-01-22,2390.50
1996-01-19,2398.80
1996-01-18,2380.90
1996-01-17,2371.30
1996-01-16,2376.90
1996-01-15,2359.10
1996-01-12,2356.50
1996-01-11,2329.50
1996-01-10,2338.20
1996-01-09,2349.70
1996-01-08,2323.50
1996-01-05,2331.90
1996-01-04,2324.30
1996-01-03,2329.20
1996-01-02,2284.90
1995-12-29,2253.90
1995-12-28,2275.80
1995-12-27,2280.40
1995-12-22,2280.40
1995-12-21,2265.10
1995-12-20,2262.10
1995-12-19,2235.60
1995-12-18,2266.20
1995-12-15,2284.80
1995-12-14,2285.90
1995-12-13,2277.80
1995-12-12,2289.80
1995-12-11,2272.80
1995-12-08,2267.50
1995-12-07,2263.10
1995-12-06,2267.20
1995-12-05,2261.00
1995-12-04,2252.20
1995-12-01,2260.70
1995-11-30,2242.80
1995-11-29,2245.60
1995-11-28,2241.50
1995-11-27,2238.10
1995-11-24,2198.20
1995-11-23,2192.30
1995-11-22,2193.30
1995-11-21,2205.10
1995-11-20,2218.30
1995-11-17,2201.30
1995-11-16,2200.70
1995-11-15,2186.20
1995-11-14,2197.30
1995-11-13,2175.30
1995-11-10,2172.20
1995-11-09,2192.80
1995-11-08,2172.30
1995-11-07,2175.00
1995-11-06,2165.80
1995-11-03,2181.70
1995-11-02,2184.00
1995-11-01,2163.20
1995-10-31,2167.90
1995-10-30,2146.10
1995-10-27,2096.10
1995-10-26,2131.80
1995-10-25,2150.10
1995-10-24,2113.60
1995-10-23,2107.40
1995-10-20,2170.50
1995-10-19,2179.60
1995-10-18,2194.80
1995-10-17,2201.00
1995-10-16,2191.40
1995-10-13,2196.80
1995-10-12,2158.10
1995-10-11,2145.30
1995-10-10,2138.80
1995-10-09,2168.70
1995-10-06,2171.40
1995-10-05,2208.80
1995-10-04,2217.80
1995-10-02,2205.00
1995-09-29,2187.00
1995-09-28,2171.90
1995-09-27,2185.40
1995-09-26,2227.90
1995-09-25,2208.40
1995-09-22,2211.80
1995-09-21,2287.30
1995-09-20,2305.10
1995-09-19,2311.30
1995-09-18,2301.40
1995-09-15,2317.00
1995-09-14,2300.00
1995-09-13,2295.50
1995-09-12,2270.80
1995-09-11,2260.80
1995-09-08,2273.70
1995-09-07,2268.00
1995-09-06,2277.10
1995-09-05,2264.80
1995-09-04,2250.30
1995-09-01,2233.10
1995-08-31,2238.30
1995-08-30,2240.10
1995-08-29,2231.60
1995-08-28,2241.10
1995-08-25,2249.30
1995-08-24,2262.90
1995-08-23,2263.40
1995-08-22,2258.90
1995-08-21,2269.40
1995-08-18,2263.50
1995-08-17,2260.30
1995-08-16,2252.90
1995-08-15,2227.60
1995-08-14,2208.50
1995-08-11,2232.90
1995-08-10,2218.70
1995-08-09,2221.80
1995-08-08,2237.70
1995-08-07,2243.40
1995-08-04,2236.00
1995-08-03,2240.70
1995-08-02,2241.50
1995-08-01,2220.00
1995-07-31,2218.70
1995-07-28,2230.00
1995-07-27,2234.40
1995-07-26,2240.80
1995-07-25,2229.10
1995-07-24,2197.50
1995-07-21,2201.90
1995-07-20,2184.30
1995-07-19,2182.90
1995-07-18,2193.00
1995-07-17,2199.60
1995-07-14,2184.90
1995-07-13,2214.40
1995-07-12,2199.10
1995-07-11,2201.90
1995-07-10,2179.30
1995-07-07,2153.40
1995-07-06,2121.20
1995-07-05,2105.70
1995-07-04,2114.90
1995-07-03,2092.30
1995-06-30,2083.90
1995-06-29,2106.60
1995-06-28,2096.40
1995-06-27,2122.40
1995-06-26,2130.40
1995-06-23,2139.80
1995-06-22,2148.70
1995-06-21,2143.70
1995-06-20,2136.70
1995-06-19,2141.80
1995-06-16,2120.00
1995-06-14,2128.00
1995-06-13,2115.10
1995-06-12,2119.60
1995-06-09,2121.80
1995-06-08,2131.00
1995-06-07,2141.10
1995-06-06,2146.40
1995-06-02,2136.30
1995-06-01,2126.40
1995-05-31,2092.20
1995-05-30,2087.70
1995-05-29,2067.40
1995-05-26,2077.90
1995-05-24,2105.10
1995-05-23,2080.40
1995-05-22,2083.20
1995-05-19,2065.10
1995-05-18,2087.10
1995-05-17,2095.30
1995-05-16,2110.50
1995-05-15,2086.70
1995-05-12,2096.90
1995-05-11,2078.10
1995-05-10,2059.10
1995-05-09,2039.60
1995-05-08,2024.80
1995-05-05,2023.80
1995-05-04,2044.80
1995-05-03,2028.70
1995-05-02,2035.90
1995-04-28,2015.90
1995-04-27,2026.10
1995-04-26,2029.50
1995-04-25,2007.00
1995-04-24,1976.20
1995-04-21,1976.60
1995-04-20,1956.00
1995-04-19,1951.00
1995-04-18,1965.30
1995-04-13,1986.50
1995-04-12,1988.50
1995-04-11,1993.70
1995-04-10,1972.30
1995-04-07,1981.90
1995-04-06,1979.30
1995-04-05,1969.80
1995-04-04,1965.00
1995-04-03,1930.80
1995-03-31,1922.60
1995-03-30,1918.50
1995-03-29,1918.90
1995-03-28,1911.00
1995-03-27,1946.90
1995-03-24,1925.40
1995-03-23,1936.10
1995-03-22,1984.10
1995-03-21,1983.00
1995-03-20,1991.80
1995-03-17,2005.20
1995-03-16,1992.10
1995-03-15,2010.10
1995-03-14,2000.50
1995-03-13,1999.50
1995-03-10,1994.00
1995-03-09,2001.60
1995-03-08,2025.20
1995-03-07,2053.30
1995-03-06,2070.30
1995-03-03,2109.50
1995-03-02,2118.70
1995-03-01,2126.20
1995-02-28,2102.20
1995-02-27,2099.30
1995-02-24,2118.60
1995-02-23,2118.20
1995-02-22,2093.20
1995-02-21,2097.00
1995-02-20,2101.50
1995-02-17,2117.00
1995-02-16,2115.70
1995-02-15,2135.00
1995-02-14,2133.20
1995-02-13,2117.00
1995-02-10,2130.20
1995-02-09,2112.70
1995-02-08,2087.60
1995-02-07,2092.50
1995-02-06,2089.70
1995-02-03,2058.00
1995-02-02,2045.30
1995-02-01,2048.40
1995-01-31,2021.30
1995-01-30,2035.00
1995-01-27,2031.70
1995-01-26,2030.70
1995-01-25,2026.80
1995-01-24,2018.00
1995-01-23,2026.80
1995-01-20,2055.60
1995-01-19,2089.40
1995-01-18,2078.90
1995-01-17,2083.90
1995-01-16,2085.60
1995-01-13,2055.60
1995-01-12,2071.30
1995-01-11,2061.10
1995-01-10,2051.10
1995-01-09,2059.20
1995-01-06,2053.90
1995-01-05,2062.50
1995-01-04,2072.30
1995-01-03,2074.80
1995-01-02,2079.50
1994-12-30,2106.60
1994-12-29,2077.00
1994-12-28,2109.00
1994-12-27,2106.20
1994-12-23,2094.00
1994-12-22,2100.70
1994-12-21,2086.70
1994-12-20,2079.90
1994-12-19,2075.90
1994-12-16,2070.10
1994-12-15,2052.60
1994-12-14,2024.80
1994-12-13,2011.30
1994-12-12,2024.80
1994-12-09,2028.30
1994-12-08,2042.20
1994-12-07,2055.60
1994-12-06,2046.90
1994-12-05,2071.10
1994-12-02,2038.50
1994-12-01,2046.60
1994-11-30,2048.30
1994-11-29,2044.30
1994-11-28,2058.50
1994-11-25,2051.60
1994-11-24,2056.00
1994-11-23,2033.30
1994-11-22,2074.80
1994-11-21,2105.30
1994-11-18,2100.20
1994-11-17,2102.70
1994-11-15,2110.80
1994-11-14,2089.30
1994-11-11,2078.40
1994-11-10,2082.40
1994-11-09,2096.50
1994-11-08,2053.40
1994-11-07,2043.50
1994-11-04,2067.60
1994-11-03,2051.50
1994-11-02,2042.40
1994-11-01,2069.70
1994-10-31,2071.60
1994-10-28,2040.30
1994-10-27,2013.20
1994-10-26,2020.50
1994-10-25,1974.60
1994-10-24,2025.40
1994-10-21,2022.20
1994-10-20,2070.00
1994-10-19,2051.20
1994-10-18,2084.80
1994-10-17,2090.90
1994-10-14,2105.70
1994-10-13,2082.60
1994-10-12,2077.60
1994-10-11,2071.10
1994-10-10,2024.80
1994-10-07,1960.60
1994-10-06,1961.00
1994-10-05,1968.70
1994-10-04,1995.00
1994-09-30,2011.80
1994-09-29,2043.60
1994-09-28,2068.10
1994-09-27,2058.70
1994-09-26,2068.70
1994-09-23,2089.10
1994-09-22,2073.00
1994-09-21,2079.50
1994-09-20,2079.00
1994-09-19,2096.80
1994-09-16,2118.70
1994-09-15,2114.00
1994-09-14,2124.10
1994-09-13,2136.10
1994-09-12,2154.60
1994-09-09,2185.20
1994-09-08,2172.40
1994-09-07,2163.80
1994-09-06,2165.90
1994-09-05,2174.50
1994-09-02,2204.70
1994-09-01,2200.80
1994-08-31,2212.90
1994-08-30,2210.90
1994-08-29,2193.20
1994-08-26,2161.50
1994-08-25,2152.20
1994-08-24,2126.40
1994-08-23,2107.90
1994-08-22,2123.80
1994-08-19,2149.60
1994-08-18,2153.60
1994-08-17,2162.30
1994-08-16,2143.10
1994-08-15,2138.80
1994-08-12,2124.70
1994-08-11,2155.30
1994-08-10,2160.40
1994-08-09,2164.20
1994-08-08,2184.70
1994-08-05,2184.80
1994-08-04,2183.40
1994-08-03,2198.90
1994-08-02,2186.40
1994-08-01,2153.80
1994-07-29,2146.60
1994-07-28,2122.80
1994-07-27,2140.40
1994-07-26,2152.00
1994-07-25,2136.20
1994-07-22,2150.30
1994-07-21,2113.30
1994-07-20,2138.70
1994-07-19,2128.80
1994-07-18,2098.20
1994-07-15,2093.60
1994-07-14,2055.60
1994-07-13,2054.00
1994-07-12,2048.10
1994-07-11,2065.70
1994-07-08,2050.90
1994-07-07,2043.90
1994-07-06,2035.70
1994-07-05,2032.70
1994-07-04,2054.40
1994-07-01,2036.50
1994-06-30,2025.30
1994-06-29,2046.30
1994-06-28,2018.30
1994-06-27,1988.60
1994-06-24,2005.30
1994-06-23,2022.10
1994-06-22,1994.40
1994-06-21,1983.30
1994-06-20,1968.80
1994-06-17,2050.70
1994-06-16,2054.90
1994-06-15,2074.70
1994-06-14,2074.70
1994-06-13,2105.80
1994-06-10,2133.10
1994-06-09,2129.30
1994-06-08,2145.20
1994-06-07,2135.10
1994-06-06,2163.10
1994-06-03,2148.40
1994-06-01,2129.70
1994-05-31,2127.70
1994-05-30,2118.20
1994-05-27,2141.00
1994-05-26,2130.30
1994-05-25,2158.80
1994-05-24,2198.70
1994-05-20,2249.70
1994-05-19,2247.80
1994-05-18,2267.40
1994-05-17,2259.70
1994-05-16,2271.10
1994-05-13,2258.80
1994-05-11,2243.60
1994-05-10,2235.20
1994-05-09,2218.90
1994-05-06,2237.00
1994-05-05,2235.80
1994-05-04,2249.00
1994-05-03,2252.30
1994-05-02,2268.70
1994-04-29,2246.00
1994-04-28,2251.20
1994-04-27,2253.60
1994-04-26,2243.20
1994-04-25,2202.20
1994-04-22,2213.90
1994-04-21,2197.00
1994-04-20,2182.60
1994-04-19,2172.40
1994-04-18,2228.80
1994-04-15,2200.40
1994-04-14,2198.70
1994-04-13,2209.20
1994-04-12,2210.60
1994-04-11,2225.30
1994-04-08,2203.40
1994-04-07,2201.40
1994-04-06,2191.20
1994-04-05,2158.30
1994-03-31,2133.10
1994-03-30,2147.50
1994-03-29,2168.40
1994-03-28,2161.40
1994-03-25,2130.10
1994-03-24,2161.70
1994-03-23,2161.10
1994-03-22,2141.30
1994-03-21,2131.30
1994-03-18,2155.60
1994-03-17,2175.10
1994-03-16,2172.70
1994-03-15,2165.60
1994-03-14,2145.20
1994-03-11,2103.50
1994-03-10,2141.10
1994-03-09,2115.10
1994-03-08,2124.00
1994-03-07,2109.00
1994-03-04,2060.10
1994-03-03,2038.00
1994-03-02,2020.30
1994-03-01,2067.10
1994-02-28,2091.60
1994-02-25,2075.00
1994-02-24,2090.30
1994-02-23,2127.70
1994-02-22,2107.60
1994-02-21,2119.50
1994-02-18,2152.00
1994-02-17,2128.70
1994-02-16,2136.60
1994-02-15,2115.60
1994-02-14,2116.00
1994-02-11,2090.60
1994-02-10,2119.00
1994-02-09,2085.30
1994-02-08,2107.20
1994-02-07,2079.40
1994-02-04,2138.30
1994-02-03,2151.70
1994-02-02,2184.00
1994-02-01,2179.70
1994-01-31,2177.50
1994-01-28,2133.50
1994-01-27,2125.10
1994-01-26,2119.20
1994-01-25,2126.80
1994-01-24,2080.00
1994-01-21,2075.60
1994-01-20,2116.20
1994-01-19,2134.40
1994-01-18,2113.80
1994-01-17,2137.40
1994-01-14,2141.80
1994-01-13,2164.70
1994-01-12,2209.20
1994-01-11,2228.80
1994-01-10,2233.80
1994-01-07,2211.60
1994-01-06,2220.20
1994-01-05,2233.40
1994-01-04,2253.60
1994-01-03,2268.00
1993-12-30,2266.70
1993-12-29,2214.70
1993-12-28,2242.80
1993-12-27,2254.00
1993-12-23,2222.80
1993-12-22,2197.50
1993-12-21,2182.90
1993-12-20,2178.20
1993-12-17,2151.00
1993-12-16,2137.50
1993-12-15,2110.70
1993-12-14,2150.00
1993-12-13,2172.80
1993-12-10,2161.10
1993-12-09,2175.80
1993-12-08,2148.10
1993-12-07,2115.50
1993-12-06,2118.80
1993-12-03,2120.60
1993-12-02,2110.50
1993-12-01,2089.90
1993-11-30,2057.80
1993-11-29,2043.40
1993-11-26,2047.20
1993-11-25,2047.70
1993-11-24,2029.60
1993-11-23,2027.40
1993-11-22,2030.00
1993-11-19,2077.40
1993-11-18,2085.30
1993-11-16,2071.70
1993-11-15,2049.10
1993-11-12,2015.00
1993-11-11,2023.30
1993-11-10,2023.80
1993-11-09,2022.80
1993-11-08,2010.80
1993-11-05,2012.60
1993-11-04,2062.60
1993-11-03,2084.40
1993-11-02,2095.60
1993-11-01,2062.10
1993-10-29,2069.00
1993-10-28,2038.50
1993-10-27,2043.10
1993-10-26,2058.70
1993-10-25,2074.40
1993-10-22,2066.20
1993-10-21,2034.70
1993-10-20,2042.60
1993-10-19,2026.80
1993-10-18,2033.30
1993-10-15,2015.00
1993-10-14,1990.10
1993-10-13,2001.50
1993-10-12,1998.60
1993-10-11,2011.00
1993-10-08,2005.00
1993-10-07,1997.00
1993-10-06,1987.10
1993-10-05,1972.70
1993-10-04,1923.70
1993-10-01,1912.10
1993-09-30,1915.70
1993-09-29,1907.70
1993-09-28,1913.60
1993-09-27,1912.20
1993-09-24,1885.90
1993-09-23,1916.50
1993-09-22,1893.00
1993-09-21,1925.90
1993-09-20,1912.80
1993-09-17,1882.00
1993-09-16,1855.70
1993-09-15,1860.40
1993-09-14,1880.60
1993-09-13,1872.60
1993-09-10,1861.40
1993-09-09,1880.80
1993-09-08,1885.30
1993-09-07,1886.00
1993-09-06,1910.30
1993-09-03,1925.20
1993-09-02,1925.60
1993-09-01,1918.60
1993-08-31,1944.90
1993-08-30,1921.90
1993-08-27,1904.60
1993-08-26,1901.20
1993-08-25,1917.80
1993-08-24,1897.70
1993-08-23,1888.30
1993-08-20,1922.70
1993-08-19,1939.00
1993-08-18,1935.70
1993-08-17,1910.20
1993-08-16,1912.20
1993-08-13,1906.60
1993-08-12,1905.00
1993-08-11,1865.80
1993-08-10,1865.20
1993-08-09,1872.30
1993-08-06,1869.40
1993-08-05,1860.70
1993-08-04,1860.60
1993-08-03,1843.40
1993-08-02,1815.10
1993-07-30,1803.20
1993-07-29,1833.70
1993-07-28,1833.90
1993-07-27,1845.20
1993-07-26,1854.50
1993-07-23,1830.80
1993-07-22,1823.50
1993-07-21,1823.80
1993-07-20,1839.00
1993-07-19,1836.30
1993-07-16,1813.50
1993-07-15,1807.70
1993-07-14,1811.60
1993-07-13,1807.20
1993-07-12,1818.20
1993-07-09,1797.40
1993-07-08,1783.70
1993-07-07,1719.80
1993-07-06,1700.90
1993-07-05,1692.20
1993-07-02,1697.80
1993-07-01,1706.60
1993-06-30,1697.60
1993-06-29,1708.30
1993-06-28,1707.20
1993-06-25,1695.20
1993-06-24,1686.30
1993-06-23,1699.40
1993-06-22,1698.10
1993-06-21,1689.80
1993-06-18,1686.90
1993-06-17,1692.30
1993-06-16,1689.60
1993-06-15,1684.10
1993-06-14,1692.00
1993-06-11,1681.00
1993-06-09,1673.10
1993-06-08,1661.60
1993-06-07,1655.60
1993-06-04,1637.90
1993-06-03,1629.60
1993-06-02,1625.20
1993-06-01,1619.90
1993-05-28,1631.90
1993-05-27,1634.50
1993-05-26,1622.00
1993-05-25,1618.20
1993-05-24,1603.10
1993-05-21,1610.60
1993-05-19,1617.40
1993-05-18,1628.50
1993-05-17,1627.90
1993-05-14,1634.50
1993-05-13,1639.80
1993-05-12,1629.50
1993-05-11,1616.20
1993-05-10,1609.00
1993-05-07,1611.90
1993-05-06,1623.30
1993-05-05,1623.20
1993-05-04,1627.40
1993-05-03,1629.20
1993-04-30,1627.20
1993-04-29,1623.90
1993-04-28,1628.90
1993-04-27,1640.80
1993-04-26,1649.80
1993-04-23,1657.10
1993-04-22,1666.70
1993-04-21,1666.90
1993-04-20,1687.10
1993-04-19,1693.30
1993-04-16,1678.90
1993-04-15,1675.20
1993-04-14,1672.40
1993-04-13,1671.10
1993-04-08,1655.70
1993-04-07,1650.30
1993-04-06,1665.40
1993-04-05,1658.70
1993-04-02,1661.80
1993-04-01,1671.50
1993-03-31,1684.20
1993-03-30,1685.10
1993-03-29,1674.90
1993-03-26,1661.30
1993-03-25,1657.20
1993-03-24,1659.50
1993-03-23,1648.40
1993-03-22,1661.40
1993-03-19,1698.80
1993-03-18,1696.20
1993-03-17,1685.10
1993-03-16,1697.80
1993-03-15,1702.60
1993-03-12,1707.10
1993-03-11,1717.40
1993-03-10,1709.70
1993-03-09,1713.10
1993-03-08,1694.80
1993-03-05,1682.80
1993-03-04,1687.40
1993-03-03,1693.70
1993-03-02,1696.70
1993-03-01,1701.00
1993-02-26,1684.40
1993-02-25,1658.90
1993-02-24,1644.20
1993-02-23,1661.60
1993-02-22,1680.70
1993-02-19,1677.40
1993-02-18,1672.30
1993-02-17,1653.30
1993-02-16,1664.20
1993-02-15,1664.70
1993-02-12,1661.40
1993-02-11,1651.10
1993-02-10,1649.80
1993-02-09,1641.60
1993-02-08,1647.20
1993-02-05,1641.40
1993-02-04,1601.60
1993-02-03,1601.50
1993-02-02,1583.10
1993-02-01,1585.20
1993-01-29,1571.90
1993-01-28,1567.80
1993-01-27,1562.30
1993-01-26,1576.20
1993-01-25,1569.20
1993-01-22,1587.60
1993-01-21,1573.70
1993-01-20,1574.90
1993-01-19,1578.80
1993-01-18,1573.10
1993-01-15,1544.60
1993-01-14,1523.70
1993-01-13,1516.50
1993-01-12,1530.20
1993-01-11,1532.00
1993-01-08,1531.50
1993-01-07,1542.50
1993-01-06,1556.40
1993-01-05,1556.40
1993-01-04,1531.30
1992-12-30,1545.10
1992-12-29,1542.20
1992-12-28,1544.60
1992-12-23,1527.00
1992-12-22,1523.60
1992-12-21,1515.60
1992-12-18,1492.00
1992-12-17,1476.20
1992-12-16,1472.10
1992-12-15,1481.20
1992-12-14,1469.80
1992-12-11,1476.00
1992-12-10,1494.50
1992-12-09,1500.60
1992-12-08,1508.20
1992-12-07,1525.30
1992-12-04,1522.20
1992-12-03,1532.50
1992-12-02,1534.00
1992-12-01,1544.90
1992-11-30,1544.30
1992-11-27,1523.00
1992-11-26,1523.20
1992-11-25,1517.70
1992-11-24,1510.30
1992-11-23,1530.90
1992-11-20,1544.80
1992-11-19,1551.70
1992-11-17,1545.10
1992-11-16,1547.00
1992-11-13,1548.50
1992-11-12,1535.40
1992-11-11,1512.20
1992-11-10,1519.10
1992-11-09,1508.80
1992-11-06,1487.20
1992-11-05,1480.90
1992-11-04,1472.70
