0.8639901674204514;0.8594162869314;0.8606545197709775;0.8686398580833545;0.8683366173879479
0.8594162869314;0.8606545197709775;0.8686398580833545;0.8683366173879479;0.862347613653665
0.8606545197709775;0.8686398580833545;0.8683366173879479;0.862347613653665;0.8540843047038318
0.8686398580833545;0.8683366173879479;0.862347613653665;0.8540843047038318;0.8247204973652805
0.8683366173879479;0.862347613653665;0.8540843047038318;0.8247204973652805;0.8270706127546827
0.862347613653665;0.8540843047038318;0.8247204973652805;0.8270706127546827;0.8034178385129581
0.8540843047038318;0.8247204973652805;0.8270706127546827;0.8034178385129581;0.763769117588529
0.8247204973652805;0.8270706127546827;0.8034178385129581;0.763769117588529;0.7783246709680517
0.8270706127546827;0.8034178385129581;0.763769117588529;0.7783246709680517;0.7958620911857407
0.8034178385129581;0.763769117588529;0.7783246709680517;0.7958620911857407;0.7766063070274136
0.763769117588529;0.7783246709680517;0.7958620911857407;0.7766063070274136;0.7823678802401414
0.7783246709680517;0.7958620911857407;0.7766063070274136;0.7823678802401414;0.776985357896672
0.7958620911857407;0.7766063070274136;0.7823678802401414;0.776985357896672;0.7756207747673417
0.7766063070274136;0.7823678802401414;0.776985357896672;0.7756207747673417;0.7647799199065514
0.7823678802401414;0.776985357896672;0.7756207747673417;0.7647799199065514;0.7730937689722857
0.776985357896672;0.7756207747673417;0.7647799199065514;0.7730937689722857;0.7807253264733549
0.7756207747673417;0.7647799199065514;0.7730937689722857;0.7807253264733549;0.7649315402542547
0.7647799199065514;0.7730937689722857;0.7807253264733549;0.7649315402542547;0.7460548069651861
0.7730937689722857;0.7807253264733549;0.7649315402542547;0.7460548069651861;0.7392571613764853
0.7807253264733549;0.7649315402542547;0.7460548069651861;0.7392571613764853;0.7473435799206647
0.7649315402542547;0.7460548069651861;0.7392571613764853;0.7473435799206647;0.7459284566754333
0.7460548069651861;0.7392571613764853;0.7473435799206647;0.7459284566754333;0.7117380682683251
0.7392571613764853;0.7473435799206647;0.7459284566754333;0.7117380682683251;0.7002149218428695
0.7473435799206647;0.7459284566754333;0.7117380682683251;0.7002149218428695;0.6758545859785292
0.7459284566754333;0.7117380682683251;0.7002149218428695;0.6758545859785292;0.6892224466343757
0.7117380682683251;0.7002149218428695;0.6758545859785292;0.6892224466343757;0.7263188917057984
0.7002149218428695;0.6758545859785292;0.6892224466343757;0.7263188917057984;0.7259651108944906
0.6758545859785292;0.6892224466343757;0.7263188917057984;0.7259651108944906;0.7117633383262757
0.6892224466343757;0.7263188917057984;0.7259651108944906;0.7117633383262757;0.7057490645340423
0.7263188917057984;0.7259651108944906;0.7117633383262757;0.7057490645340423;0.6793165839177561
0.7259651108944906;0.7117633383262757;0.7057490645340423;0.6793165839177561;0.6293324092915477
0.7117633383262757;0.7057490645340423;0.6793165839177561;0.6293324092915477;0.6484871132180724
0.7057490645340423;0.6793165839177561;0.6293324092915477;0.6484871132180724;0.6404765048477448
0.6793165839177561;0.6293324092915477;0.6484871132180724;0.6404765048477448;0.6355741136053361
0.6293324092915477;0.6484871132180724;0.6404765048477448;0.6355741136053361;0.6616022732944132
0.6484871132180724;0.6404765048477448;0.6355741136053361;0.6616022732944132;0.6898794681410904
0.6404765048477448;0.6355741136053361;0.6616022732944132;0.6898794681410904;0.6703457133453071
0.6355741136053361;0.6616022732944132;0.6898794681410904;0.6703457133453071;0.6656707526244535
0.6616022732944132;0.6898794681410904;0.6703457133453071;0.6656707526244535;0.670295173229406
0.6898794681410904;0.6703457133453071;0.6656707526244535;0.670295173229406;0.6599597195276268
0.6703457133453071;0.6656707526244535;0.670295173229406;0.6599597195276268;0.640981906006756
0.6656707526244535;0.670295173229406;0.6599597195276268;0.640981906006756;0.6409566359488055
0.670295173229406;0.6599597195276268;0.640981906006756;0.6409566359488055;0.6608441715558964
0.6599597195276268;0.640981906006756;0.6409566359488055;0.6608441715558964;0.6784321318894865
0.640981906006756;0.6409566359488055;0.6608441715558964;0.6784321318894865;0.6756524255149248
0.6409566359488055;0.6608441715558964;0.6784321318894865;0.6756524255149248;0.6717102964746374
0.6608441715558964;0.6784321318894865;0.6756524255149248;0.6717102964746374;0.6672122261594376
0.6784321318894865;0.6756524255149248;0.6717102964746374;0.6672122261594376;0.668804239810323
0.6756524255149248;0.6717102964746374;0.6672122261594376;0.668804239810323;0.665291701755195
0.6717102964746374;0.6672122261594376;0.668804239810323;0.665291701755195;0.6693349110272847
0.6672122261594376;0.668804239810323;0.665291701755195;0.6693349110272847;0.6719882671120936
0.668804239810323;0.665291701755195;0.6693349110272847;0.6719882671120936;0.6842189751601648
0.665291701755195;0.6693349110272847;0.6719882671120936;0.6842189751601648;0.703980160477503
0.6693349110272847;0.6719882671120936;0.6842189751601648;0.703980160477503;0.7043592113467615
0.6719882671120936;0.6842189751601648;0.703980160477503;0.7043592113467615;0.7037274598979975
0.6842189751601648;0.703980160477503;0.7043592113467615;0.7037274598979975;0.7045866418683165
0.703980160477503;0.7043592113467615;0.7037274598979975;0.7045866418683165;0.7180303126980146
0.7043592113467615;0.7037274598979975;0.7045866418683165;0.7180303126980146;0.7314487134697621
0.7037274598979975;0.7045866418683165;0.7180303126980146;0.7314487134697621;0.7302862908040364
0.7045866418683165;0.7180303126980146;0.7314487134697621;0.7302862908040364;0.7295534591234701
0.7180303126980146;0.7314487134697621;0.7302862908040364;0.7295534591234701;0.7319288445708229
0.7314487134697621;0.7302862908040364;0.7295534591234701;0.7319288445708229;0.7307158817891959
0.7302862908040364;0.7295534591234701;0.7319288445708229;0.7307158817891959;0.7244236373595064
0.7295534591234701;0.7319288445708229;0.7307158817891959;0.7244236373595064;0.7287953573849534
0.7319288445708229;0.7307158817891959;0.7244236373595064;0.7287953573849534;0.7348349012351373
0.7307158817891959;0.7244236373595064;0.7287953573849534;0.7348349012351373;0.7382463590584629
0.7244236373595064;0.7287953573849534;0.7348349012351373;0.7382463590584629;0.7504265269906331
0.7287953573849534;0.7348349012351373;0.7382463590584629;0.7504265269906331;0.7604840100549561
0.7348349012351373;0.7382463590584629;0.7504265269906331;0.7604840100549561;0.7510330083814465
0.7382463590584629;0.7504265269906331;0.7604840100549561;0.7510330083814465;0.753762174640107
0.7504265269906331;0.7604840100549561;0.7510330083814465;0.753762174640107;0.7589425365199719
0.7604840100549561;0.7510330083814465;0.753762174640107;0.7589425365199719;0.7528777226118374
0.7510330083814465;0.753762174640107;0.7589425365199719;0.7528777226118374;0.7537369045821565
0.753762174640107;0.7589425365199719;0.7528777226118374;0.7537369045821565;0.7536610944083048
0.7589425365199719;0.7528777226118374;0.7537369045821565;0.7536610944083048;0.7544697362627227
0.7528777226118374;0.7537369045821565;0.7536610944083048;0.7544697362627227;0.7605092801129066
0.7537369045821565;0.7536610944083048;0.7544697362627227;0.7605092801129066;0.7554552685227945
0.7536610944083048;0.7544697362627227;0.7605092801129066;0.7554552685227945;0.7440079322711907
0.7544697362627227;0.7605092801129066;0.7554552685227945;0.7440079322711907;0.7384990596379686
0.7605092801129066;0.7554552685227945;0.7440079322711907;0.7384990596379686;0.7397625625354965
0.7554552685227945;0.7440079322711907;0.7384990596379686;0.7397625625354965;0.7472424996888625
0.7440079322711907;0.7384990596379686;0.7397625625354965;0.7472424996888625;0.7439573921552896
0.7384990596379686;0.7397625625354965;0.7472424996888625;0.7439573921552896;0.7398889128252494
0.7397625625354965;0.7472424996888625;0.7439573921552896;0.7398889128252494;0.7313729032959105
0.7472424996888625;0.7439573921552896;0.7398889128252494;0.7313729032959105;0.7325858660775374
0.7439573921552896;0.7398889128252494;0.7313729032959105;0.7325858660775374;0.7325605960195868
0.7398889128252494;0.7313729032959105;0.7325858660775374;0.7325605960195868;0.7226547333029671
0.7313729032959105;0.7325858660775374;0.7325605960195868;0.7226547333029671;0.7082255302131972
0.7325858660775374;0.7325605960195868;0.7226547333029671;0.7082255302131972;0.7195465161750482
0.7325605960195868;0.7226547333029671;0.7082255302131972;0.7195465161750482;0.7382716291164135
0.7226547333029671;0.7082255302131972;0.7195465161750482;0.7382716291164135;0.7330407271206475
0.7082255302131972;0.7195465161750482;0.7382716291164135;0.7330407271206475;0.7288458975008545
0.7195465161750482;0.7382716291164135;0.7330407271206475;0.7288458975008545;0.7344053102499778
0.7382716291164135;0.7330407271206475;0.7288458975008545;0.7344053102499778;0.7408491750273706
0.7330407271206475;0.7288458975008545;0.7344053102499778;0.7408491750273706;0.7416325468238381
0.7288458975008545;0.7344053102499778;0.7408491750273706;0.7416325468238381;0.7392571613764853
0.7344053102499778;0.7408491750273706;0.7416325468238381;0.7392571613764853;0.7416072767658874
0.7408491750273706;0.7416325468238381;0.7392571613764853;0.7416072767658874;0.7439573921552896
0.7416325468238381;0.7392571613764853;0.7416072767658874;0.7439573921552896;0.7342031497863734
0.7392571613764853;0.7416072767658874;0.7439573921552896;0.7342031497863734;0.7377914980153529
0.7416072767658874;0.7439573921552896;0.7342031497863734;0.7377914980153529;0.7448923842994603
0.7439573921552896;0.7342031497863734;0.7377914980153529;0.7448923842994603;0.7466360182980489
0.7342031497863734;0.7377914980153529;0.7448923842994603;0.7466360182980489;0.7561881002033608
0.7377914980153529;0.7448923842994603;0.7466360182980489;0.7561881002033608;0.7599786088959449
0.7448923842994603;0.7466360182980489;0.7561881002033608;0.7599786088959449;0.7568451217100755
0.7466360182980489;0.7561881002033608;0.7599786088959449;0.7568451217100755;0.7570472821736799
0.7561881002033608;0.7599786088959449;0.7568451217100755;0.7570472821736799;0.7410260654330245
0.7599786088959449;0.7568451217100755;0.7570472821736799;0.7410260654330245;0.7277087448930792
0.7568451217100755;0.7570472821736799;0.7410260654330245;0.7277087448930792;0.7228316237086211
0.7570472821736799;0.7410260654330245;0.7277087448930792;0.7228316237086211;0.7228063536506706
0.7410260654330245;0.7277087448930792;0.7228316237086211;0.7228063536506706;0.7144419644690351
0.7277087448930792;0.7228316237086211;0.7228063536506706;0.7144419644690351;0.7016300450881009
0.7228316237086211;0.7228063536506706;0.7144419644690351;0.7016300450881009;0.6910166207488655
0.7228063536506706;0.7144419644690351;0.7016300450881009;0.6910166207488655;0.7060017651135478
0.7144419644690351;0.7016300450881009;0.6910166207488655;0.7060017651135478;0.700998293639337
0.7016300450881009;0.6910166207488655;0.7060017651135478;0.700998293639337;0.6860131492746546
0.6910166207488655;0.7060017651135478;0.700998293639337;0.6860131492746546;0.667591277028696
0.7060017651135478;0.700998293639337;0.6860131492746546;0.667591277028696;0.6444439039459827
0.700998293639337;0.6860131492746546;0.667591277028696;0.6444439039459827;0.620513159066802
0.6860131492746546;0.667591277028696;0.6444439039459827;0.620513159066802;0.6421443286724817
0.667591277028696;0.6444439039459827;0.620513159066802;0.6421443286724817;0.6195781669226312
0.6444439039459827;0.620513159066802;0.6421443286724817;0.6195781669226312;0.612350930348771
0.620513159066802;0.6421443286724817;0.6195781669226312;0.612350930348771;0.5831892834738244
0.6421443286724817;0.6195781669226312;0.612350930348771;0.5831892834738244;0.5957485022752529
0.6195781669226312;0.612350930348771;0.5831892834738244;0.5957485022752529;0.6321121156661093
0.612350930348771;0.5831892834738244;0.5957485022752529;0.6321121156661093;0.6178850730399438
0.5831892834738244;0.5957485022752529;0.6321121156661093;0.6178850730399438;0.5986292888816167
0.5957485022752529;0.6321121156661093;0.6178850730399438;0.5986292888816167;0.5911240816703004
0.6321121156661093;0.6178850730399438;0.5986292888816167;0.5911240816703004;0.5862722305437927
0.6178850730399438;0.5986292888816167;0.5911240816703004;0.5862722305437927;0.5588036775515336
0.5986292888816167;0.5911240816703004;0.5862722305437927;0.5588036775515336;0.5215808821903581
0.5911240816703004;0.5862722305437927;0.5588036775515336;0.5215808821903581;0.532396466993198
0.5862722305437927;0.5588036775515336;0.5215808821903581;0.532396466993198;0.5570600435529449
0.5588036775515336;0.5215808821903581;0.532396466993198;0.5570600435529449;0.5714387065268138
0.5215808821903581;0.532396466993198;0.5570600435529449;0.5714387065268138;0.5508183392391565
0.532396466993198;0.5570600435529449;0.5714387065268138;0.5508183392391565;0.5704026341508408
0.5570600435529449;0.5714387065268138;0.5508183392391565;0.5704026341508408;0.5781858119996134
0.5714387065268138;0.5508183392391565;0.5704026341508408;0.5781858119996134;0.5640851196632006
0.5508183392391565;0.5704026341508408;0.5781858119996134;0.5640851196632006;0.5511468499925137
0.5704026341508408;0.5781858119996134;0.5640851196632006;0.5511468499925137;0.5301727018935487
0.5781858119996134;0.5640851196632006;0.5511468499925137;0.5301727018935487;0.5234508664786995
0.5640851196632006;0.5511468499925137;0.5301727018935487;0.5234508664786995;0.5272413751712837
0.5511468499925137;0.5301727018935487;0.5234508664786995;0.5272413751712837;0.5555185700179607
0.5301727018935487;0.5234508664786995;0.5272413751712837;0.5555185700179607;0.543490022433494
0.5234508664786995;0.5272413751712837;0.5555185700179607;0.543490022433494;0.5589300278412863
0.5272413751712837;0.5555185700179607;0.543490022433494;0.5589300278412863;0.5553669496702573
0.5555185700179607;0.543490022433494;0.5589300278412863;0.5553669496702573;0.5508688793550576
0.543490022433494;0.5589300278412863;0.5553669496702573;0.5508688793550576;0.53745047858331
0.5589300278412863;0.5553669496702573;0.5508688793550576;0.53745047858331;0.5252955807090904
0.5553669496702573;0.5508688793550576;0.53745047858331;0.5252955807090904;0.5212776414949514
0.5508688793550576;0.53745047858331;0.5252955807090904;0.5212776414949514;0.5181694243670324
0.53745047858331;0.5252955807090904;0.5212776414949514;0.5181694243670324;0.5225916845083806
0.5252955807090904;0.5212776414949514;0.5181694243670324;0.5225916845083806;0.5120035302270958
0.5212776414949514;0.5181694243670324;0.5225916845083806;0.5120035302270958;0.4840043060178748
0.5181694243670324;0.5225916845083806;0.5120035302270958;0.4840043060178748;0.4718999482595564
0.5225916845083806;0.5120035302270958;0.4840043060178748;0.4718999482595564;0.4519871425945148
0.5120035302270958;0.4840043060178748;0.4718999482595564;0.4519871425945148;0.4327313584361877
0.4840043060178748;0.4718999482595564;0.4519871425945148;0.4327313584361877;0.5003540335118873
0.4718999482595564;0.4519871425945148;0.4327313584361877;0.5003540335118873;0.4991158006723099
0.4519871425945148;0.4327313584361877;0.5003540335118873;0.4991158006723099;0.48468659758253996
0.4327313584361877;0.5003540335118873;0.4991158006723099;0.48468659758253996;0.49858512945534816
0.5003540335118873;0.4991158006723099;0.48468659758253996;0.49858512945534816;0.5188517159316975
0.4991158006723099;0.48468659758253996;0.49858512945534816;0.5188517159316975;0.5154402581083719
0.48468659758253996;0.49858512945534816;0.5188517159316975;0.5154402581083719;0.49246977543131254
0.49858512945534816;0.5188517159316975;0.5154402581083719;0.49246977543131254;0.48751684407300266
0.5188517159316975;0.5154402581083719;0.49246977543131254;0.48751684407300266;0.5056860157394557
0.5154402581083719;0.49246977543131254;0.48751684407300266;0.5056860157394557;0.5182452345408842
0.49246977543131254;0.48751684407300266;0.5056860157394557;0.5182452345408842;0.5246385592023759
0.48751684407300266;0.5056860157394557;0.5182452345408842;0.5246385592023759;0.5374757486412606
0.5056860157394557;0.5182452345408842;0.5246385592023759;0.5374757486412606;0.5403565352476245
0.5182452345408842;0.5246385592023759;0.5374757486412606;0.5403565352476245;0.5552658694384551
0.5246385592023759;0.5374757486412606;0.5403565352476245;0.5552658694384551;0.5610021725932323
0.5374757486412606;0.5403565352476245;0.5552658694384551;0.5610021725932323;0.5503634781960464
0.5403565352476245;0.5552658694384551;0.5610021725932323;0.5503634781960464;0.5623920257805132
0.5552658694384551;0.5610021725932323;0.5503634781960464;0.5623920257805132;0.5536233156716687
0.5610021725932323;0.5503634781960464;0.5623920257805132;0.5536233156716687;0.5617855443896997
0.5503634781960464;0.5623920257805132;0.5536233156716687;0.5617855443896997;0.559587049348001
0.5623920257805132;0.5536233156716687;0.5617855443896997;0.559587049348001;0.5583740865663741
0.5536233156716687;0.5617855443896997;0.559587049348001;0.5583740865663741;0.5356563044688202
0.5617855443896997;0.559587049348001;0.5583740865663741;0.5356563044688202;0.5331292986737642
0.559587049348001;0.5583740865663741;0.5356563044688202;0.5331292986737642;0.5379306096843707
0.5583740865663741;0.5356563044688202;0.5331292986737642;0.5379306096843707;0.5273424554030859
0.5356563044688202;0.5331292986737642;0.5379306096843707;0.5273424554030859;0.5155666083981247
0.5331292986737642;0.5379306096843707;0.5273424554030859;0.5155666083981247;0.5021734776843277
0.5379306096843707;0.5273424554030859;0.5155666083981247;0.5021734776843277;0.5012132154822064
0.5273424554030859;0.5155666083981247;0.5021734776843277;0.5012132154822064;0.5275446158666903
0.5155666083981247;0.5021734776843277;0.5012132154822064;0.5275446158666903;0.5266096237225196
0.5021734776843277;0.5012132154822064;0.5275446158666903;0.5266096237225196;0.5152380976447675
0.5012132154822064;0.5275446158666903;0.5266096237225196;0.5152380976447675;0.507278029390341
0.5275446158666903;0.5266096237225196;0.5152380976447675;0.507278029390341;0.5160214694412348
0.5266096237225196;0.5152380976447675;0.507278029390341;0.5160214694412348;0.5081119413027094
0.5152380976447675;0.507278029390341;0.5160214694412348;0.5081119413027094;0.498307158817892
0.507278029390341;0.5160214694412348;0.5081119413027094;0.498307158817892;0.5130396026030687
0.5160214694412348;0.5081119413027094;0.498307158817892;0.5130396026030687;0.5205700798723357
0.5081119413027094;0.498307158817892;0.5130396026030687;0.5205700798723357;0.5187000955839942
0.498307158817892;0.5130396026030687;0.5205700798723357;0.5187000955839942;0.5042961625521748
0.5130396026030687;0.5205700798723357;0.5187000955839942;0.5042961625521748;0.49567907279103374
0.5205700798723357;0.5187000955839942;0.5042961625521748;0.49567907279103374;0.4891593978397891
0.5187000955839942;0.5042961625521748;0.49567907279103374;0.4891593978397891;0.496007583544391
0.5042961625521748;0.49567907279103374;0.4891593978397891;0.496007583544391;0.4741995235330574
0.49567907279103374;0.4891593978397891;0.496007583544391;0.4741995235330574;0.4825639127146929
0.4891593978397891;0.496007583544391;0.4741995235330574;0.4825639127146929;0.49163586351894406
0.496007583544391;0.4741995235330574;0.4825639127146929;0.49163586351894406;0.5161225496730371
0.4741995235330574;0.4825639127146929;0.49163586351894406;0.5161225496730371;0.5227685749140345
0.4825639127146929;0.49163586351894406;0.5161225496730371;0.5227685749140345;0.5271150248815308
0.49163586351894406;0.5161225496730371;0.5227685749140345;0.5271150248815308;0.5281763673154544
0.5161225496730371;0.5227685749140345;0.5271150248815308;0.5281763673154544;0.5444502846356153
0.5227685749140345;0.5271150248815308;0.5281763673154544;0.5444502846356153;0.5370461576561011
0.5271150248815308;0.5281763673154544;0.5444502846356153;0.5370461576561011;0.5304254024730543
0.5281763673154544;0.5444502846356153;0.5370461576561011;0.5304254024730543;0.5389161419444426
0.5444502846356153;0.5370461576561011;0.5304254024730543;0.5389161419444426;0.5503634781960464
0.5370461576561011;0.5304254024730543;0.5389161419444426;0.5503634781960464;0.5414684177974491
0.5304254024730543;0.5389161419444426;0.5503634781960464;0.5414684177974491;0.5312340443274722
0.5389161419444426;0.5503634781960464;0.5414684177974491;0.5312340443274722;0.5223389839288749
0.5503634781960464;0.5414684177974491;0.5312340443274722;0.5223389839288749;0.5253713908829422
0.5414684177974491;0.5312340443274722;0.5223389839288749;0.5253713908829422;0.5267107039543218
0.5312340443274722;0.5223389839288749;0.5253713908829422;0.5267107039543218;0.5243858586228703
0.5223389839288749;0.5253713908829422;0.5267107039543218;0.5243858586228703;0.5299452713719937
0.5253713908829422;0.5267107039543218;0.5243858586228703;0.5299452713719937;0.5215556121324075
0.5267107039543218;0.5243858586228703;0.5299452713719937;0.5215556121324075;0.5003540335118873
0.5243858586228703;0.5299452713719937;0.5215556121324075;0.5003540335118873;0.5021482076263771
0.5299452713719937;0.5215556121324075;0.5003540335118873;0.5021482076263771;0.5041192721465209
0.5215556121324075;0.5003540335118873;0.5021482076263771;0.5041192721465209;0.5090216633889296
0.5003540335118873;0.5021482076263771;0.5041192721465209;0.5090216633889296;0.5083141017663139
0.5021482076263771;0.5041192721465209;0.5090216633889296;0.5083141017663139;0.48885615714438246
0.5041192721465209;0.5090216633889296;0.5083141017663139;0.48885615714438246;0.514227295326745
0.5090216633889296;0.5083141017663139;0.48885615714438246;0.514227295326745;0.5233497862468973
0.5083141017663139;0.48885615714438246;0.514227295326745;0.5233497862468973;0.5118266398214418
0.48885615714438246;0.514227295326745;0.5233497862468973;0.5118266398214418;0.5093501741422869
0.514227295326745;0.5233497862468973;0.5118266398214418;0.5093501741422869;0.5041950823203726
0.5233497862468973;0.5118266398214418;0.5093501741422869;0.5041950823203726;0.5097292250115453
0.5118266398214418;0.5093501741422869;0.5041950823203726;0.5097292250115453;0.5174113226285156
0.5093501741422869;0.5041950823203726;0.5097292250115453;0.5174113226285156;0.5173102423967134
0.5041950823203726;0.5097292250115453;0.5174113226285156;0.5173102423967134;0.5145558060801023
0.5097292250115453;0.5174113226285156;0.5173102423967134;0.5145558060801023;0.5132923031825743
0.5174113226285156;0.5173102423967134;0.5145558060801023;0.5132923031825743;0.5103357064023587
0.5173102423967134;0.5145558060801023;0.5132923031825743;0.5103357064023587;0.5068989785210825
0.5145558060801023;0.5132923031825743;0.5103357064023587;0.5068989785210825;0.5101840860546554
0.5132923031825743;0.5103357064023587;0.5068989785210825;0.5101840860546554;0.5237035670582052
0.5103357064023587;0.5068989785210825;0.5101840860546554;0.5237035670582052;0.5269886745917781
0.5068989785210825;0.5101840860546554;0.5237035670582052;0.5269886745917781;0.5308297234002632
0.5101840860546554;0.5237035670582052;0.5269886745917781;0.5308297234002632;0.5356815745267708
0.5237035670582052;0.5269886745917781;0.5308297234002632;0.5356815745267708;0.5518291415571789
0.5269886745917781;0.5308297234002632;0.5356815745267708;0.5518291415571789;0.5569842333790932
0.5308297234002632;0.5356815745267708;0.5518291415571789;0.5569842333790932;0.5624678359543649
0.5356815745267708;0.5518291415571789;0.5569842333790932;0.5624678359543649;0.5621645952589581
0.5518291415571789;0.5569842333790932;0.5624678359543649;0.5621645952589581;0.5845538666031546
0.5569842333790932;0.5624678359543649;0.5621645952589581;0.5845538666031546;0.5829618529522693
0.5624678359543649;0.5621645952589581;0.5845538666031546;0.5829618529522693;0.5837704948066873
0.5621645952589581;0.5845538666031546;0.5829618529522693;0.5837704948066873;0.5793482346653391
0.5845538666031546;0.5829618529522693;0.5837704948066873;0.5793482346653391;0.5762905576533214
0.5829618529522693;0.5837704948066873;0.5793482346653391;0.5762905576533214;0.5904417901056352
0.5837704948066873;0.5793482346653391;0.5762905576533214;0.5904417901056352;0.5858931796745342
0.5793482346653391;0.5762905576533214;0.5904417901056352;0.5858931796745342;0.5811171387218784
0.5762905576533214;0.5904417901056352;0.5858931796745342;0.5811171387218784;0.589077206976305
0.5904417901056352;0.5858931796745342;0.5811171387218784;0.589077206976305;0.5757598864363596
0.5858931796745342;0.5811171387218784;0.589077206976305;0.5757598864363596;0.5781352718837123
0.5811171387218784;0.589077206976305;0.5757598864363596;0.5781352718837123;0.576543258232827
0.589077206976305;0.5757598864363596;0.5781352718837123;0.576543258232827;0.5884201854695904
0.5757598864363596;0.5781352718837123;0.576543258232827;0.5884201854695904;0.5887992363388487
0.5781352718837123;0.576543258232827;0.5884201854695904;0.5887992363388487;0.5941059485084664
0.576543258232827;0.5884201854695904;0.5887992363388487;0.5941059485084664;0.5956474220434507
0.5884201854695904;0.5887992363388487;0.5941059485084664;0.5956474220434507;0.5971130854045831
0.5887992363388487;0.5941059485084664;0.5956474220434507;0.5971130854045831;0.58930463749786
0.5941059485084664;0.5956474220434507;0.5971130854045831;0.58930463749786;0.5924381246837295
0.5956474220434507;0.5971130854045831;0.58930463749786;0.5924381246837295;0.6000444121268481
0.5971130854045831;0.58930463749786;0.5924381246837295;0.6000444121268481;0.6077265097438185
0.58930463749786;0.5924381246837295;0.6000444121268481;0.6077265097438185;0.60418870163074
0.5924381246837295;0.6000444121268481;0.6077265097438185;0.60418870163074;0.5900880092943274
0.6000444121268481;0.6077265097438185;0.60418870163074;0.5900880092943274;0.5942322987982193
0.6077265097438185;0.60418870163074;0.5900880092943274;0.5942322987982193;0.5950662107105877
0.60418870163074;0.5900880092943274;0.5942322987982193;0.5950662107105877;0.5873083029197658
0.5900880092943274;0.5942322987982193;0.5950662107105877;0.5873083029197658;0.5813951093593346
0.5942322987982193;0.5950662107105877;0.5873083029197658;0.5813951093593346;0.5839726552702917
0.5950662107105877;0.5873083029197658;0.5813951093593346;0.5839726552702917;0.5861206101960893
0.5873083029197658;0.5813951093593346;0.5839726552702917;0.5861206101960893;0.5789186436801796
0.5813951093593346;0.5839726552702917;0.5861206101960893;0.5789186436801796;0.585109807878067
0.5839726552702917;0.5861206101960893;0.5789186436801796;0.585109807878067;0.5984523984759628
0.5861206101960893;0.5789186436801796;0.585109807878067;0.5984523984759628;0.5961780932604124
0.5789186436801796;0.585109807878067;0.5984523984759628;0.5961780932604124;0.5981238877226056
0.585109807878067;0.5984523984759628;0.5961780932604124;0.5981238877226056;0.5941059485084664
0.5984523984759628;0.5961780932604124;0.5981238877226056;0.5941059485084664;0.5867523616448533
0.5961780932604124;0.5981238877226056;0.5941059485084664;0.5867523616448533;0.5855393988632265
0.5981238877226056;0.5941059485084664;0.5867523616448533;0.5855393988632265;0.5894815279035138
0.5941059485084664;0.5867523616448533;0.5855393988632265;0.5894815279035138;0.5934741970597024
0.5867523616448533;0.5855393988632265;0.5894815279035138;0.5934741970597024;0.5963297136081158
0.5855393988632265;0.5894815279035138;0.5934741970597024;0.5963297136081158;0.5992863103883314
0.5894815279035138;0.5934741970597024;0.5963297136081158;0.5992863103883314;0.603506410066075
0.5934741970597024;0.5963297136081158;0.5992863103883314;0.603506410066075;0.5989325295770235
