1991-01-18,1327.800049,1325.599976,1322.699951,1422.699951,1405.099976,
1991-01-21,1325.599976,1322.699951,1422.699951,1405.099976,1390.199951,
1991-01-22,1322.699951,1422.699951,1405.099976,1390.199951,1375.099976,
1991-01-23,1422.699951,1405.099976,1390.199951,1375.099976,1358.800049,
1991-01-24,1405.099976,1390.199951,1375.099976,1358.800049,1375.199951,
1991-01-25,1390.199951,1375.099976,1358.800049,1375.199951,1382.099976,
1991-01-28,1375.099976,1358.800049,1375.199951,1382.099976,1382.699951,
1991-01-29,1358.800049,1375.199951,1382.099976,1382.699951,1380.300049,
1991-01-30,1375.199951,1382.099976,1382.699951,1380.300049,1400.699951,
1991-01-31,1382.099976,1382.699951,1380.300049,1400.699951,1420.099976,
1991-02-01,1382.699951,1380.300049,1400.699951,1420.099976,1426.5,
1991-02-04,1380.300049,1400.699951,1420.099976,1426.5,1435.0,
1991-02-05,1400.699951,1420.099976,1426.5,1435.0,1438.900024,
1991-02-06,1420.099976,1426.5,1435.0,1438.900024,1428.699951,
1991-02-07,1426.5,1435.0,1438.900024,1428.699951,1436.300049,
1991-02-08,1435.0,1438.900024,1428.699951,1436.300049,1467.800049,
1991-02-11,1438.900024,1428.699951,1436.300049,1467.800049,1488.699951,
1991-02-12,1428.699951,1436.300049,1467.800049,1488.699951,1468.900024,
1991-02-13,1436.300049,1467.800049,1488.699951,1468.900024,1489.400024,
1991-02-14,1467.800049,1488.699951,1468.900024,1489.400024,1486.5,
1991-02-15,1488.699951,1468.900024,1489.400024,1486.5,1531.199951,
1991-02-18,1468.900024,1489.400024,1486.5,1531.199951,1572.599976,
1991-02-19,1489.400024,1486.5,1531.199951,1572.599976,1587.099976,
1991-02-20,1486.5,1531.199951,1572.599976,1587.099976,1567.300049,
1991-02-21,1531.199951,1572.599976,1587.099976,1567.300049,1566.300049,
1991-02-22,1572.599976,1587.099976,1567.300049,1566.300049,1582.5,
1991-02-25,1587.099976,1567.300049,1566.300049,1582.5,1601.199951,
1991-02-26,1567.300049,1566.300049,1582.5,1601.199951,1558.199951,
1991-02-27,1566.300049,1582.5,1601.199951,1558.199951,1565.5,
1991-02-28,1582.5,1601.199951,1558.199951,1565.5,1542.099976,
1991-03-01,1601.199951,1558.199951,1565.5,1542.099976,1516.699951,
1991-03-04,1558.199951,1565.5,1542.099976,1516.699951,1530.900024,
1991-03-05,1565.5,1542.099976,1516.699951,1530.900024,1540.300049,
1991-03-06,1542.099976,1516.699951,1530.900024,1540.300049,1594.300049,
1991-03-07,1516.699951,1530.900024,1540.300049,1594.300049,1580.5,
1991-03-08,1530.900024,1540.300049,1594.300049,1580.5,1580.5,
1991-03-11,1540.300049,1594.300049,1580.5,1580.5,1565.800049,
1991-03-12,1594.300049,1580.5,1580.5,1565.800049,1571.599976,
1991-03-13,1580.5,1580.5,1565.800049,1571.599976,1542.199951,
1991-03-14,1580.5,1565.800049,1571.599976,1542.199951,1576.599976,
1991-03-15,1565.800049,1571.599976,1542.199951,1576.599976,1570.599976,
1991-03-18,1571.599976,1542.199951,1576.599976,1570.599976,1552.900024,
1991-03-19,1542.199951,1576.599976,1570.599976,1552.900024,1546.5,
1991-03-20,1576.599976,1570.599976,1552.900024,1546.5,1517.900024,
1991-03-21,1570.599976,1552.900024,1546.5,1517.900024,1519.599976,
1991-03-22,1552.900024,1546.5,1517.900024,1519.599976,1520.300049,
1991-03-25,1546.5,1517.900024,1519.599976,1520.300049,1515.5,
1991-03-26,1517.900024,1519.599976,1520.300049,1515.5,1498.400024,
1991-03-27,1519.599976,1520.300049,1515.5,1498.400024,1508.800049,
1991-03-28,1520.300049,1515.5,1498.400024,1508.800049,1522.800049,
1991-04-02,1515.5,1498.400024,1508.800049,1522.800049,1538.599976,
1991-04-03,1498.400024,1508.800049,1522.800049,1538.599976,1577.5,
1991-04-04,1508.800049,1522.800049,1538.599976,1577.5,1572.0,
1991-04-05,1522.800049,1538.599976,1577.5,1572.0,1586.900024,
1991-04-08,1538.599976,1577.5,1572.0,1586.900024,1580.0,
1991-04-09,1577.5,1572.0,1586.900024,1580.0,1582.099976,
1991-04-10,1572.0,1586.900024,1580.0,1582.099976,1561.900024,
1991-04-11,1586.900024,1580.0,1582.099976,1561.900024,1565.400024,
1991-04-12,1580.0,1582.099976,1561.900024,1565.400024,1583.099976,
1991-04-15,1582.099976,1561.900024,1565.400024,1583.099976,1601.400024,
1991-04-16,1561.900024,1565.400024,1583.099976,1601.400024,1603.400024,
1991-04-17,1565.400024,1583.099976,1601.400024,1603.400024,1623.800049,
1991-04-18,1583.099976,1601.400024,1603.400024,1623.800049,1613.800049,
1991-04-19,1601.400024,1603.400024,1623.800049,1613.800049,1599.400024,
1991-04-22,1603.400024,1623.800049,1613.800049,1599.400024,1571.900024,
1991-04-23,1623.800049,1613.800049,1599.400024,1571.900024,1597.099976,
1991-04-24,1613.800049,1599.400024,1571.900024,1597.099976,1603.699951,
1991-04-25,1599.400024,1571.900024,1597.099976,1603.699951,1620.5,
1991-04-26,1571.900024,1597.099976,1603.699951,1620.5,1623.800049,
1991-04-29,1597.099976,1603.699951,1620.5,1623.800049,1620.300049,
1991-04-30,1603.699951,1620.5,1623.800049,1620.300049,1605.800049,
1991-05-02,1620.5,1623.800049,1620.300049,1605.800049,1630.0,
1991-05-03,1623.800049,1620.300049,1605.800049,1630.0,1631.800049,
1991-05-06,1620.300049,1605.800049,1630.0,1631.800049,1624.0,
1991-05-07,1605.800049,1630.0,1631.800049,1624.0,1627.5,
1991-05-08,1630.0,1631.800049,1624.0,1627.5,1607.300049,
1991-05-10,1631.800049,1624.0,1627.5,1607.300049,1620.599976,
1991-05-13,1624.0,1627.5,1607.300049,1620.599976,1610.900024,
1991-05-14,1627.5,1607.300049,1620.599976,1610.900024,1598.5,
1991-05-15,1607.300049,1620.599976,1610.900024,1598.5,1590.400024,
1991-05-16,1620.599976,1610.900024,1598.5,1590.400024,1598.099976,
1991-05-17,1610.900024,1598.5,1590.400024,1598.099976,1598.900024,
1991-05-21,1598.5,1590.400024,1598.099976,1598.900024,1617.400024,
1991-05-22,1590.400024,1598.099976,1598.900024,1617.400024,1647.699951,
1991-05-23,1598.099976,1598.900024,1617.400024,1647.699951,1652.699951,
1991-05-24,1598.900024,1617.400024,1647.699951,1652.699951,1671.900024,
1991-05-27,1617.400024,1647.699951,1652.699951,1671.900024,1681.5,
1991-05-28,1647.699951,1652.699951,1671.900024,1681.5,1682.099976,
1991-05-29,1652.699951,1671.900024,1681.5,1682.099976,1681.5,
1991-05-31,1671.900024,1681.5,1682.099976,1681.5,1704.099976,
1991-06-03,1681.5,1682.099976,1681.5,1704.099976,1694.099976,
1991-06-04,1682.099976,1681.5,1704.099976,1694.099976,1685.400024,
1991-06-05,1681.5,1704.099976,1694.099976,1685.400024,1712.800049,
1991-06-06,1704.099976,1694.099976,1685.400024,1712.800049,1704.199951,
1991-06-07,1694.099976,1685.400024,1712.800049,1704.199951,1709.599976,
1991-06-10,1685.400024,1712.800049,1704.199951,1709.599976,1704.900024,
1991-06-11,1712.800049,1704.199951,1709.599976,1704.900024,1715.199951,
1991-06-12,1704.199951,1709.599976,1704.900024,1715.199951,1700.800049,
1991-06-13,1709.599976,1704.900024,1715.199951,1700.800049,1692.599976,
1991-06-14,1704.900024,1715.199951,1700.800049,1692.599976,1699.800049,
1991-06-17,1715.199951,1700.800049,1692.599976,1699.800049,1701.099976,
1991-06-18,1700.800049,1692.599976,1699.800049,1701.099976,1695.400024,
1991-06-19,1692.599976,1699.800049,1701.099976,1695.400024,1683.0,
1991-06-20,1699.800049,1701.099976,1695.400024,1683.0,1687.0,
1991-06-21,1701.099976,1695.400024,1683.0,1687.0,1711.900024,
1991-06-24,1695.400024,1683.0,1687.0,1711.900024,1691.599976,
1991-06-25,1683.0,1687.0,1711.900024,1691.599976,1691.5,
1991-06-26,1687.0,1711.900024,1691.599976,1691.5,1672.099976,
1991-06-27,1711.900024,1691.599976,1691.5,1672.099976,1666.099976,
1991-06-28,1691.599976,1691.5,1672.099976,1666.099976,1622.199951,
1991-07-01,1691.5,1672.099976,1666.099976,1622.199951,1625.199951,
1991-07-02,1672.099976,1666.099976,1622.199951,1625.199951,1610.5,
1991-07-03,1666.099976,1622.199951,1625.199951,1610.5,1614.400024,
1991-07-04,1622.199951,1625.199951,1610.5,1614.400024,1616.099976,
1991-07-05,1625.199951,1610.5,1614.400024,1616.099976,1618.900024,
1991-07-08,1610.5,1614.400024,1616.099976,1618.900024,1605.0,
1991-07-09,1614.400024,1616.099976,1618.900024,1605.0,1627.599976,
1991-07-10,1616.099976,1618.900024,1605.0,1627.599976,1634.699951,
1991-07-11,1618.900024,1605.0,1627.599976,1634.699951,1637.900024,
1991-07-12,1605.0,1627.599976,1634.699951,1637.900024,1644.800049,
1991-07-15,1627.599976,1634.699951,1637.900024,1644.800049,1646.599976,
1991-07-16,1634.699951,1637.900024,1644.800049,1646.599976,1643.900024,
1991-07-17,1637.900024,1644.800049,1646.599976,1643.900024,1625.5,
1991-07-18,1644.800049,1646.599976,1643.900024,1625.5,1618.300049,
1991-07-19,1646.599976,1643.900024,1625.5,1618.300049,1624.0,
1991-07-22,1643.900024,1625.5,1618.300049,1624.0,1623.0,
1991-07-23,1625.5,1618.300049,1624.0,1623.0,1632.900024,
1991-07-24,1618.300049,1624.0,1623.0,1632.900024,1621.699951,
1991-07-25,1624.0,1623.0,1632.900024,1621.699951,1615.400024,
1991-07-26,1623.0,1632.900024,1621.699951,1615.400024,1605.599976,
1991-07-29,1632.900024,1621.699951,1615.400024,1605.599976,1605.599976,
1991-07-30,1621.699951,1615.400024,1605.599976,1605.599976,1614.900024,
1991-07-31,1615.400024,1605.599976,1605.599976,1614.900024,1622.300049,
1991-08-01,1605.599976,1605.599976,1614.900024,1622.300049,1622.599976,
1991-08-02,1605.599976,1614.900024,1622.300049,1622.599976,1615.400024,
1991-08-05,1614.900024,1622.300049,1622.599976,1615.400024,1622.0,
1991-08-06,1622.300049,1622.599976,1615.400024,1622.0,1611.900024,
1991-08-07,1622.599976,1615.400024,1622.0,1611.900024,1631.400024,
1991-08-08,1615.400024,1622.0,1611.900024,1631.400024,1630.199951,
1991-08-09,1622.0,1611.900024,1631.400024,1630.199951,1632.199951,
1991-08-12,1611.900024,1631.400024,1630.199951,1632.199951,1626.099976,
1991-08-13,1631.400024,1630.199951,1632.199951,1626.099976,1644.699951,
1991-08-14,1630.199951,1632.199951,1626.099976,1644.699951,1650.199951,
1991-08-15,1632.199951,1626.099976,1644.699951,1650.199951,1654.300049,
1991-08-16,1626.099976,1644.699951,1650.199951,1654.300049,1653.300049,
1991-08-19,1644.699951,1650.199951,1654.300049,1653.300049,1497.900024,
1991-08-20,1650.199951,1654.300049,1653.300049,1497.900024,1526.900024,
1991-08-21,1654.300049,1653.300049,1497.900024,1526.900024,1570.800049,
1991-08-22,1653.300049,1497.900024,1526.900024,1570.800049,1630.800049,
1991-08-23,1497.900024,1526.900024,1570.800049,1630.800049,1627.199951,
1991-08-26,1526.900024,1570.800049,1630.800049,1627.199951,1654.199951,
1991-08-27,1570.800049,1630.800049,1627.199951,1654.199951,1647.099976,
1991-08-28,1630.800049,1627.199951,1654.199951,1647.099976,1647.5,
1991-08-29,1627.199951,1654.199951,1647.099976,1647.5,1655.5,
1991-08-30,1654.199951,1647.099976,1647.5,1655.5,1650.5,
1991-09-02,1647.099976,1647.5,1655.5,1650.5,1650.5,
1991-09-03,1647.5,1655.5,1650.5,1650.5,1655.599976,
1991-09-04,1655.5,1650.5,1650.5,1655.599976,1647.900024,
1991-09-05,1650.5,1650.5,1655.599976,1647.900024,1647.199951,
1991-09-06,1650.5,1655.599976,1647.900024,1647.199951,1646.199951,
1991-09-09,1655.599976,1647.900024,1647.199951,1646.199951,1633.099976,
1991-09-10,1647.900024,1647.199951,1646.199951,1633.099976,1629.099976,
1991-09-11,1647.199951,1646.199951,1633.099976,1629.099976,1628.199951,
1991-09-12,1646.199951,1633.099976,1629.099976,1628.199951,1631.300049,
1991-09-13,1633.099976,1629.099976,1628.199951,1631.300049,1637.599976,
1991-09-16,1629.099976,1628.199951,1631.300049,1637.599976,1629.800049,
1991-09-17,1628.199951,1631.300049,1637.599976,1629.800049,1634.599976,
1991-09-18,1631.300049,1637.599976,1629.800049,1634.599976,1628.099976,
1991-09-19,1637.599976,1629.800049,1634.599976,1628.099976,1620.699951,
1991-09-20,1629.800049,1634.599976,1628.099976,1620.699951,1616.099976,
1991-09-23,1634.599976,1628.099976,1620.699951,1616.099976,1614.199951,
1991-09-24,1628.099976,1620.699951,1616.099976,1614.199951,1626.599976,
1991-09-25,1620.699951,1616.099976,1614.199951,1626.599976,1625.400024,
1991-09-26,1616.099976,1614.199951,1626.599976,1625.400024,1620.0,
1991-09-27,1614.199951,1626.599976,1625.400024,1620.0,1608.099976,
1991-09-30,1626.599976,1625.400024,1620.0,1608.099976,1607.0,
1991-10-01,1625.400024,1620.0,1608.099976,1607.0,1609.599976,
1991-10-02,1620.0,1608.099976,1607.0,1609.599976,1607.300049,
1991-10-04,1608.099976,1607.0,1609.599976,1607.300049,1601.699951,
1991-10-07,1607.0,1609.599976,1607.300049,1601.699951,1588.699951,
1991-10-08,1609.599976,1607.300049,1601.699951,1588.699951,1578.699951,
1991-10-09,1607.300049,1601.699951,1588.699951,1578.699951,1567.199951,
1991-10-10,1601.699951,1588.699951,1578.699951,1567.199951,1568.0,
1991-10-11,1588.699951,1578.699951,1567.199951,1568.0,1568.400024,
1991-10-14,1578.699951,1567.199951,1568.0,1568.400024,1571.0,
1991-10-15,1567.199951,1568.0,1568.400024,1571.0,1585.0,
1991-10-16,1568.0,1568.400024,1571.0,1585.0,1570.099976,
1991-10-17,1568.400024,1571.0,1585.0,1570.099976,1564.5,
1991-10-18,1571.0,1585.0,1570.099976,1564.5,1563.300049,
1991-10-21,1585.0,1570.099976,1564.5,1563.300049,1572.699951,
1991-10-22,1570.099976,1564.5,1563.300049,1572.699951,1580.699951,
1991-10-23,1564.5,1563.300049,1572.699951,1580.699951,1587.900024,
1991-10-24,1563.300049,1572.699951,1580.699951,1587.900024,1579.0,
1991-10-25,1572.699951,1580.699951,1587.900024,1579.0,1572.0,
1991-10-28,1580.699951,1587.900024,1579.0,1572.0,1576.800049,
1991-10-29,1587.900024,1579.0,1572.0,1576.800049,1590.800049,
1991-10-30,1579.0,1572.0,1576.800049,1590.800049,1582.800049,
1991-10-31,1572.0,1576.800049,1590.800049,1582.800049,1582.099976,
1991-11-01,1576.800049,1590.800049,1582.800049,1582.099976,1573.599976,
1991-11-04,1590.800049,1582.800049,1582.099976,1573.599976,1573.599976,
1991-11-05,1582.800049,1582.099976,1573.599976,1573.599976,1576.099976,
1991-11-06,1582.099976,1573.599976,1573.599976,1576.099976,1574.199951,
1991-11-07,1573.599976,1573.599976,1576.099976,1574.199951,1578.400024,
1991-11-08,1573.599976,1576.099976,1574.199951,1578.400024,1606.199951,
1991-11-11,1576.099976,1574.199951,1578.400024,1606.199951,1609.0,
1991-11-12,1574.199951,1578.400024,1606.199951,1609.0,1621.199951,
1991-11-13,1578.400024,1606.199951,1609.0,1621.199951,1623.199951,
1991-11-14,1606.199951,1609.0,1621.199951,1623.199951,1621.0,
1991-11-15,1609.0,1621.199951,1623.199951,1621.0,1629.400024,
1991-11-18,1621.199951,1623.199951,1621.0,1629.400024,1611.900024,
1991-11-19,1623.199951,1621.0,1629.400024,1611.900024,1599.099976,
1991-11-21,1621.0,1629.400024,1611.900024,1599.099976,1598.099976,
1991-11-22,1629.400024,1611.900024,1599.099976,1598.099976,1600.300049,
1991-11-25,1611.900024,1599.099976,1598.099976,1600.300049,1589.199951,
1991-11-26,1599.099976,1598.099976,1600.300049,1589.199951,1602.900024,
1991-11-27,1598.099976,1600.300049,1589.199951,1602.900024,1586.199951,
1991-11-28,1600.300049,1589.199951,1602.900024,1586.199951,1588.199951,
1991-11-29,1589.199951,1602.900024,1586.199951,1588.199951,1566.599976,
1991-12-02,1602.900024,1586.199951,1588.199951,1566.599976,1545.400024,
1991-12-03,1586.199951,1588.199951,1566.599976,1545.400024,1546.800049,
1991-12-04,1588.199951,1566.599976,1545.400024,1546.800049,1561.0,
1991-12-05,1566.599976,1545.400024,1546.800049,1561.0,1553.400024,
1991-12-06,1545.400024,1546.800049,1561.0,1553.400024,1558.199951,
1991-12-09,1546.800049,1561.0,1553.400024,1558.199951,1559.099976,
1991-12-10,1561.0,1553.400024,1558.199951,1559.099976,1551.099976,
1991-12-11,1553.400024,1558.199951,1559.099976,1551.099976,1543.599976,
1991-12-12,1558.199951,1559.099976,1551.099976,1543.599976,1546.400024,
1991-12-13,1559.099976,1551.099976,1543.599976,1546.400024,1558.300049,
1991-12-16,1551.099976,1543.599976,1546.400024,1558.300049,1552.900024,
1991-12-17,1543.599976,1546.400024,1558.300049,1552.900024,1560.900024,
1991-12-18,1546.400024,1558.300049,1552.900024,1560.900024,1573.800049,
1991-12-19,1558.300049,1552.900024,1560.900024,1573.800049,1561.800049,
1991-12-20,1552.900024,1560.900024,1573.800049,1561.800049,1543.199951,
1991-12-23,1560.900024,1573.800049,1561.800049,1543.199951,1539.599976,
1991-12-27,1573.800049,1561.800049,1543.199951,1539.599976,1563.599976,
1991-12-30,1561.800049,1543.199951,1539.599976,1563.599976,1578.0,
1992-01-02,1543.199951,1539.599976,1563.599976,1578.0,1601.900024,
1992-01-03,1539.599976,1563.599976,1578.0,1601.900024,1603.599976,
1992-01-06,1563.599976,1578.0,1601.900024,1603.599976,1603.300049,
1992-01-07,1578.0,1601.900024,1603.599976,1603.300049,1592.5,
1992-01-08,1601.900024,1603.599976,1603.300049,1592.5,1578.699951,
1992-01-09,1603.599976,1603.300049,1592.5,1578.699951,1589.800049,
1992-01-10,1603.300049,1592.5,1578.699951,1589.800049,1615.699951,
1992-01-13,1592.5,1578.699951,1589.800049,1615.699951,1622.699951,
1992-01-14,1578.699951,1589.800049,1615.699951,1622.699951,1628.5,
1992-01-15,1589.800049,1615.699951,1622.699951,1628.5,1667.5,
1992-01-16,1615.699951,1622.699951,1628.5,1667.5,1666.300049,
1992-01-17,1622.699951,1628.5,1667.5,1666.300049,1671.0,
1992-01-20,1628.5,1667.5,1666.300049,1671.0,1677.199951,
1992-01-21,1667.5,1666.300049,1671.0,1677.199951,1685.300049,
1992-01-22,1666.300049,1671.0,1677.199951,1685.300049,1680.099976,
1992-01-23,1671.0,1677.199951,1685.300049,1680.099976,1669.599976,
1992-01-24,1677.199951,1685.300049,1680.099976,1669.599976,1664.800049,
1992-01-27,1685.300049,1680.099976,1669.599976,1664.800049,1683.599976,
1992-01-28,1680.099976,1669.599976,1664.800049,1683.599976,1683.099976,
1992-01-29,1669.599976,1664.800049,1683.599976,1683.099976,1672.400024,
1992-01-30,1664.800049,1683.599976,1683.099976,1672.400024,1680.900024,
1992-01-31,1683.599976,1683.099976,1672.400024,1680.900024,1687.5,
1992-02-03,1683.099976,1672.400024,1680.900024,1687.5,1689.0,
1992-02-04,1672.400024,1680.900024,1687.5,1689.0,1674.599976,
1992-02-05,1680.900024,1687.5,1689.0,1674.599976,1686.599976,
1992-02-06,1687.5,1689.0,1674.599976,1686.599976,1681.099976,
1992-02-07,1689.0,1674.599976,1686.599976,1681.099976,1685.5,
1992-02-10,1674.599976,1686.599976,1681.099976,1685.5,1682.099976,
1992-02-11,1686.599976,1681.099976,1685.5,1682.099976,1683.599976,
1992-02-12,1681.099976,1685.5,1682.099976,1683.599976,1678.900024,
1992-02-13,1685.5,1682.099976,1683.599976,1678.900024,1681.400024,
1992-02-14,1682.099976,1683.599976,1678.900024,1681.400024,1676.5,
1992-02-17,1683.599976,1678.900024,1681.400024,1676.5,1681.099976,
1992-02-18,1678.900024,1681.400024,1676.5,1681.099976,1695.0,
1992-02-19,1681.400024,1676.5,1681.099976,1695.0,1687.800049,
1992-02-20,1676.5,1681.099976,1695.0,1687.800049,1703.199951,
1992-02-21,1681.099976,1695.0,1687.800049,1703.199951,1717.599976,
1992-02-24,1695.0,1687.800049,1703.199951,1717.599976,1729.099976,
1992-02-25,1687.800049,1703.199951,1717.599976,1729.099976,1722.300049,
1992-02-26,1703.199951,1717.599976,1729.099976,1722.300049,1737.300049,
1992-02-27,1717.599976,1729.099976,1722.300049,1737.300049,1749.900024,
1992-02-28,1729.099976,1722.300049,1737.300049,1749.900024,1745.099976,
1992-03-02,1722.300049,1737.300049,1749.900024,1745.099976,1747.900024,
1992-03-03,1737.300049,1749.900024,1745.099976,1747.900024,1763.300049,
1992-03-04,1749.900024,1745.099976,1747.900024,1763.300049,1759.099976,
1992-03-05,1745.099976,1747.900024,1763.300049,1759.099976,1764.800049,
1992-03-06,1747.900024,1763.300049,1759.099976,1764.800049,1746.0,
1992-03-09,1763.300049,1759.099976,1764.800049,1746.0,1750.300049,
1992-03-10,1759.099976,1764.800049,1746.0,1750.300049,1750.5,
1992-03-11,1764.800049,1746.0,1750.300049,1750.5,1743.400024,
1992-03-12,1746.0,1750.300049,1750.5,1743.400024,1727.5,
1992-03-13,1750.300049,1750.5,1743.400024,1727.5,1732.599976,
1992-03-16,1750.5,1743.400024,1727.5,1732.599976,1724.800049,
1992-03-17,1743.400024,1727.5,1732.599976,1724.800049,1730.099976,
1992-03-18,1727.5,1732.599976,1724.800049,1730.099976,1732.199951,
1992-03-19,1732.599976,1724.800049,1730.099976,1732.199951,1724.599976,
1992-03-20,1724.800049,1730.099976,1732.199951,1724.599976,1736.300049,
1992-03-23,1730.099976,1732.199951,1724.599976,1736.300049,1717.5,
1992-03-24,1732.199951,1724.599976,1736.300049,1717.5,1713.099976,
1992-03-25,1724.599976,1736.300049,1717.5,1713.099976,1716.300049,
1992-03-26,1736.300049,1717.5,1713.099976,1716.300049,1719.0,
1992-03-27,1717.5,1713.099976,1716.300049,1719.0,1711.5,
1992-03-30,1713.099976,1716.300049,1719.0,1711.5,1710.300049,
1992-03-31,1716.300049,1719.0,1711.5,1710.300049,1717.900024,
1992-04-01,1719.0,1711.5,1710.300049,1717.900024,1707.300049,
1992-04-02,1711.5,1710.300049,1717.900024,1707.300049,1721.699951,
1992-04-03,1710.300049,1717.900024,1707.300049,1721.699951,1719.599976,
1992-04-06,1717.900024,1707.300049,1721.699951,1719.599976,1734.599976,
1992-04-07,1707.300049,1721.699951,1719.599976,1734.599976,1739.400024,
1992-04-08,1721.699951,1719.599976,1734.599976,1739.400024,1720.0,
1992-04-09,1719.599976,1734.599976,1739.400024,1720.0,1720.300049,
1992-04-10,1734.599976,1739.400024,1720.0,1720.300049,1736.099976,
1992-04-13,1739.400024,1720.0,1720.300049,1736.099976,1727.699951,
1992-04-14,1720.0,1720.300049,1736.099976,1727.699951,1732.5,
1992-04-15,1720.300049,1736.099976,1727.699951,1732.5,1743.800049,
1992-04-16,1736.099976,1727.699951,1732.5,1743.800049,1749.199951,
1992-04-21,1727.699951,1732.5,1743.800049,1749.199951,1746.5,
1992-04-22,1732.5,1743.800049,1749.199951,1746.5,1753.300049,
1992-04-23,1743.800049,1749.199951,1746.5,1753.300049,1752.400024,
1992-04-24,1749.199951,1746.5,1753.300049,1752.400024,1745.699951,
1992-04-27,1746.5,1753.300049,1752.400024,1745.699951,1742.199951,
1992-04-28,1753.300049,1752.400024,1745.699951,1742.199951,1735.900024,
1992-04-29,1752.400024,1745.699951,1742.199951,1735.900024,1735.900024,
1992-04-30,1745.699951,1742.199951,1735.900024,1735.900024,1734.0,
1992-05-04,1742.199951,1735.900024,1735.900024,1734.0,1728.300049,
1992-05-05,1735.900024,1735.900024,1734.0,1728.300049,1732.599976,
1992-05-06,1735.900024,1734.0,1728.300049,1732.599976,1743.5,
1992-05-07,1734.0,1728.300049,1732.599976,1743.5,1750.800049,
1992-05-08,1728.300049,1732.599976,1743.5,1750.800049,1748.199951,
1992-05-11,1732.599976,1743.5,1750.800049,1748.199951,1753.0,
1992-05-12,1743.5,1750.800049,1748.199951,1753.0,1751.199951,
1992-05-13,1750.800049,1748.199951,1753.0,1751.199951,1749.400024,
1992-05-14,1748.199951,1753.0,1751.199951,1749.400024,1742.300049,
1992-05-15,1753.0,1751.199951,1749.400024,1742.300049,1724.099976,
1992-05-18,1751.199951,1749.400024,1742.300049,1724.099976,1758.400024,
1992-05-19,1749.400024,1742.300049,1724.099976,1758.400024,1763.300049,
1992-05-20,1742.300049,1724.099976,1758.400024,1763.300049,1787.5,
1992-05-21,1724.099976,1758.400024,1763.300049,1787.5,1785.5,
1992-05-22,1758.400024,1763.300049,1787.5,1785.5,1803.0,
1992-05-25,1763.300049,1787.5,1785.5,1803.0,1811.599976,
1992-05-26,1787.5,1785.5,1803.0,1811.599976,1806.699951,
1992-05-27,1785.5,1803.0,1811.599976,1806.699951,1794.099976,
1992-05-29,1803.0,1811.599976,1806.699951,1794.099976,1803.199951,
1992-06-01,1811.599976,1806.699951,1794.099976,1803.199951,1798.099976,
1992-06-02,1806.699951,1794.099976,1803.199951,1798.099976,1801.400024,
1992-06-03,1794.099976,1803.199951,1798.099976,1801.400024,1788.599976,
1992-06-04,1803.199951,1798.099976,1801.400024,1788.599976,1792.300049,
1992-06-05,1798.099976,1801.400024,1788.599976,1792.300049,1789.099976,
1992-06-09,1801.400024,1788.599976,1792.300049,1789.099976,1786.300049,
1992-06-10,1788.599976,1792.300049,1789.099976,1786.300049,1789.800049,
1992-06-11,1792.300049,1789.099976,1786.300049,1789.800049,1781.800049,
